,time,asv_1,asv_2,asv_3
450,134.95503520965576,"(63.33043915564827, 10.079973342124728)","(63.330293051410514, 10.079867344932628)","(63.330714175389936, 10.079712455342012)"
451,134.99997210502625,"(63.33044030156386, 10.079972578181)","(63.33029362436831, 10.079869827749741)","(63.33071665820705, 10.07970882660931)"
452,135.45905900001526,"(63.33044163846538, 10.07997162325134)","(63.3302941973261, 10.079872310566852)","(63.33071914102416, 10.079705197876608)"
453,135.93685817718506,"(63.33044297536691, 10.079970668321684)","(63.33029477028389, 10.079874793383965)","(63.33072162384128, 10.079701569143905)"
454,135.99997520446777,"(63.330444312268426, 10.079969713392025)","(63.330295343241694, 10.079877276201078)","(63.33072410665839, 10.079697749425272)"
455,136.45902514457703,"(63.330445458184016, 10.079968949448299)","(63.33029591619949, 10.07987975901819)","(63.330726589475496, 10.079693929706636)"
456,136.93670511245728,"(63.33044660409961, 10.07996818550457)","(63.330296298171355, 10.079882241835303)","(63.330729072292606, 10.079690109988002)"
457,136.9999771118164,"(63.3304477500152, 10.079967421560845)","(63.33029668014322, 10.079884724652414)","(63.33073155510972, 10.079686290269368)"
458,137.45899415016174,"(63.33044889593079, 10.079966657617119)","(63.330297062115086, 10.079887207469527)","(63.33073403792683, 10.079682470550733)"
459,137.9372570514679,"(63.330450041846376, 10.079965893673391)","(63.33029763507288, 10.079889881272571)","(63.33073652074395, 10.079678650832099)"
460,137.9998002052307,"(63.330451187761966, 10.079965129729665)","(63.330298208030676, 10.079892555075615)","(63.33073900356106, 10.079675022099396)"
461,138.45900511741638,"(63.330452524663485, 10.079964365785937)","(63.33029878098847, 10.079895228878659)","(63.33074148637817, 10.079671393366695)"
462,138.93715810775757,"(63.33045386156501, 10.079963601842211)","(63.330299353946266, 10.079897711695772)","(63.33074396919528, 10.079667764633992)"
463,138.99986505508423,"(63.33045519846653, 10.079962837898483)","(63.330299926904054, 10.079900194512883)","(63.3307464520124, 10.079663944915358)"
464,139.45899200439453,"(63.33045634438212, 10.079961882968824)","(63.33030049986185, 10.079902677329995)","(63.33074893482951, 10.079660125196723)"
465,139.93727707862854,"(63.33045749029772, 10.079960928039167)","(63.330301072819644, 10.079905160147108)","(63.330751417646624, 10.079656305478089)"
466,139.9999132156372,"(63.33045863621331, 10.079959973109508)","(63.33030164577744, 10.07990764296422)","(63.33075390046373, 10.079652676745386)"
467,140.45916199684143,"(63.33046035508669, 10.07995901817985)","(63.330302218735234, 10.079910125781332)","(63.33075638328084, 10.079649048012683)"
468,140.93679118156433,"(63.330462073960085, 10.07995806325019)","(63.33030279169303, 10.079912799584376)","(63.33075886609795, 10.07964541927998)"
469,141.00001311302185,"(63.33046379283347, 10.079957108320531)","(63.330303364650824, 10.07991547338742)","(63.33076134891507, 10.079641599561347)"
470,141.45906710624695,"(63.33046608466465, 10.079955962404942)","(63.33030393760862, 10.079918147190464)","(63.33076383173218, 10.079637779842713)"
471,141.93667101860046,"(63.33046837649583, 10.079954816489352)","(63.330304510566414, 10.079920820993507)","(63.330766314549294, 10.07963396012408)"
472,142.0000500679016,"(63.33047066832701, 10.079953670573762)","(63.330305083524216, 10.079923494796551)","(63.33076879736641, 10.079630331391376)"
473,142.458918094635,"(63.33047391508784, 10.07995233367224)","(63.33030565648201, 10.079926168599595)","(63.33077128018352, 10.079626702658674)"
474,142.93676209449768,"(63.330477161848684, 10.079950996770718)","(63.330306420425735, 10.079928842402639)","(63.330773763000636, 10.079623073925971)"
475,143.00006914138794,"(63.33048040860952, 10.079949659869197)","(63.33030718436947, 10.079931516205685)","(63.330776245817745, 10.079619254207337)"
476,143.45899415016174,"(63.33048384635629, 10.079948704939538)","(63.33030794831319, 10.079934190008728)","(63.330778728634854, 10.079615434488703)"
477,143.93709111213684,"(63.330487284103064, 10.079947750009879)","(63.330308521270986, 10.079937818741431)","(63.33078121145196, 10.07961161477007)"
478,143.99994015693665,"(63.330490721849834, 10.07994679508022)","(63.33030909422878, 10.079941447474132)","(63.33078369426908, 10.079607986037367)"
479,144.45903205871582,"(63.330494159596604, 10.079946031136494)","(63.330309667186576, 10.079945076206835)","(63.33078617708619, 10.079604357304664)"
480,144.93701004981995,"(63.330497597343374, 10.079945267192766)","(63.330310813102166, 10.079950614798854)","(63.330788659903305, 10.079600728571961)"
481,145.00006198883057,"(63.330501035090144, 10.07994450324904)","(63.33031195901776, 10.079956153390874)","(63.330791142720415, 10.079596908853327)"
482,145.45906114578247,"(63.330504472836914, 10.079943930291245)","(63.33031310493335, 10.079961691982893)","(63.33079362553753, 10.079593089134693)"
483,145.93669605255127,"(63.33050791058369, 10.07994335733345)","(63.33031405986301, 10.079968758462366)","(63.33079610835464, 10.07958926941606)"
484,145.99985909461975,"(63.33051134833046, 10.079942784375655)","(63.33031501479267, 10.07997582494184)","(63.33079859117176, 10.079585449697426)"
485,146.45904111862183,"(63.33051478607723, 10.079942402403791)","(63.33031596972232, 10.079982891421313)","(63.330801073988866, 10.07958162997879)"
486,146.9371190071106,"(63.330518223824, 10.079942020431927)","(63.33031711563791, 10.07999033987265)","(63.33080355680598, 10.079577810260156)"
487,146.99987316131592,"(63.33052166157077, 10.079941638460063)","(63.33031826155351, 10.079997788323986)","(63.33080603962309, 10.079574181527454)"
488,147.45901107788086,"(63.33052509931754, 10.079941447474132)","(63.3303194074691, 10.080005236775323)","(63.3308085224402, 10.07957055279475)"
489,147.93656015396118,"(63.33052853706432, 10.0799412564882)","(63.33032017141282, 10.08001268522666)","(63.33081100525731, 10.079566924062048)"
490,147.99993801116943,"(63.33053197481109, 10.079941065502268)","(63.33032093535655, 10.080020133677998)","(63.330813488074426, 10.079563104343414)"
491,148.4589991569519,"(63.33053541255786, 10.079940683530406)","(63.33032169930028, 10.080027582129334)","(63.330815970891535, 10.079559284624779)"
492,148.9375741481781,"(63.33053885030463, 10.079940301558542)","(63.330322463244, 10.080035221566602)","(63.33081845370865, 10.079555464906145)"
493,149.00007820129395,"(63.3305422880514, 10.07993991958668)","(63.33032322718773, 10.080042861003871)","(63.3308211275117, 10.079551836173442)"
494,149.4589490890503,"(63.33054572579817, 10.079939728600747)","(63.33032399113146, 10.08005050044114)","(63.33082380131474, 10.079548207440741)"
495,149.9367060661316,"(63.330549163544944, 10.079939537614816)","(63.33032475507518, 10.080057948892476)","(63.33082647511779, 10.079544578708038)"
496,149.999929189682,"(63.330552601291714, 10.079939346628883)","(63.33032551901891, 10.080065397343812)","(63.3308289579349, 10.079540758989404)"
497,150.4591031074524,"(63.330556039038484, 10.079939155642952)","(63.33032628296264, 10.080072845795149)","(63.33083144075201, 10.07953693927077)"
498,150.93669819831848,"(63.330559476785254, 10.07993896465702)","(63.33032704690636, 10.080080485232417)","(63.33083392356912, 10.079533119552137)"
499,150.99990510940552,"(63.330562914532024, 10.079938773671088)","(63.33032781085009, 10.080088124669686)","(63.33083640638623, 10.079529490819434)"
500,151.45904302597046,"(63.330566161292865, 10.079938582685157)","(63.33032857479382, 10.080095764106954)","(63.33083888920334, 10.079525862086731)"
501,151.9372260570526,"(63.330569408053705, 10.079938391699224)","(63.33032914775161, 10.08010321255829)","(63.33084137202046, 10.079522233354028)"
502,152.00000715255737,"(63.330572654814546, 10.079938200713293)","(63.33032972070941, 10.080110661009629)","(63.33084385483757, 10.079518413635395)"
503,152.45891499519348,"(63.330576092561316, 10.079938009727362)","(63.3303302936672, 10.080118109460965)","(63.33084633765468, 10.07951459391676)"
504,152.9367082118988,"(63.33057953030808, 10.07993781874143)","(63.33033105761093, 10.080125557912302)","(63.330848820471786, 10.079510774198127)"
505,153.00003814697266,"(63.33058296805485, 10.079937627755498)","(63.33033182155466, 10.080133006363639)","(63.3308513032889, 10.079507145465424)"
506,153.4591200351715,"(63.33058640580162, 10.079937627755498)","(63.33033258549838, 10.080140454814975)","(63.33085378610601, 10.079503516732721)"
507,153.9368121623993,"(63.33058984354839, 10.079937627755498)","(63.33033315845618, 10.080147903266312)","(63.33085626892313, 10.079499888000019)"
508,153.99994707107544,"(63.33059328129516, 10.079937627755498)","(63.33033373141397, 10.080155351717647)","(63.330858751740244, 10.079495877295452)"
509,154.45901012420654,"(63.330596528056, 10.079937436769567)","(63.33033430437177, 10.080162800168983)","(63.330861234557354, 10.079491866590887)"
510,154.9378740787506,"(63.33059977481684, 10.079937245783634)","(63.33033506831549, 10.08017024862032)","(63.33086371737447, 10.07948785588632)"
511,154.99984216690063,"(63.33060302157768, 10.079937054797703)","(63.33033583225922, 10.080177697071658)","(63.33086620019158, 10.07948441813955)"
512,155.4590392112732,"(63.33060626833852, 10.07993686381177)","(63.33033659620295, 10.080185145522995)","(63.330868683008696, 10.079480980392779)"
513,155.93780517578125,"(63.33060951509936, 10.07993667282584)","(63.33033716916074, 10.0801924029884)","(63.330871165825805, 10.079477542646009)"
514,155.9998061656952,"(63.3306127618602, 10.079936481839907)","(63.330337742118544, 10.080199660453804)","(63.33087364864292, 10.079473531941442)"
515,156.45887303352356,"(63.33061619960697, 10.079936290853976)","(63.33033831507634, 10.08020691791921)","(63.33087613146003, 10.079469521236877)"
516,156.937833070755,"(63.33061963735375, 10.079936099868043)","(63.33033888803413, 10.080214366370546)","(63.33087861427715, 10.07946551053231)"
517,156.9998791217804,"(63.33062307510052, 10.079935908882112)","(63.33033946099192, 10.080221814821883)","(63.330881097094256, 10.079462072785539)"
518,157.45900511741638,"(63.33062632186135, 10.079935908882112)","(63.33034003394971, 10.08022926327322)","(63.330883579911365, 10.079458635038769)"
519,157.9368541240692,"(63.33062956862219, 10.079935908882112)","(63.330340606907505, 10.080236520738625)","(63.330886062728474, 10.079455197291997)"
520,158.00002598762512,"(63.33063281538303, 10.079935908882112)","(63.33034117986531, 10.08024377820403)","(63.33088854554559, 10.079451377573363)"
521,158.45901799201965,"(63.33063606214387, 10.07993571789618)","(63.3303417528231, 10.080251035669436)","(63.3308910283627, 10.079447557854728)"
522,158.93690705299377,"(63.33063930890471, 10.079935526910248)","(63.33034251676683, 10.080258484120773)","(63.330893511179816, 10.079443738136094)"
523,159.00012612342834,"(63.33064255566555, 10.079935335924317)","(63.33034328071056, 10.08026593257211)","(63.330895993996926, 10.07943991841746)"
524,159.45906615257263,"(63.33064599341232, 10.079935144938386)","(63.33034404465428, 10.080273381023446)","(63.330898476814035, 10.079436098698828)"
525,159.9367070198059,"(63.33064943115909, 10.079934953952455)","(63.33034461761208, 10.08028063848885)","(63.330900959631144, 10.079432278980194)"
526,160.0000569820404,"(63.33065286890586, 10.079934762966523)","(63.33034519056987, 10.080287895954255)","(63.33090344244826, 10.079428650247491)"
527,160.4590630531311,"(63.33065611566669, 10.079934571980592)","(63.33034576352767, 10.080295153419659)","(63.33090592526537, 10.079425021514789)"
528,160.9370300769806,"(63.33065936242753, 10.07993438099466)","(63.33034633648546, 10.080302410885064)","(63.330908408082486, 10.079421392782086)"
529,160.9998381137848,"(63.330662609188366, 10.079934190008728)","(63.33034690944326, 10.080309668350468)","(63.330910890899595, 10.079417573063452)"
530,161.45892310142517,"(63.330665855949206, 10.079934190008728)","(63.33034748240105, 10.080316925815874)","(63.33091337371671, 10.079413753344816)"
531,161.93662905693054,"(63.33066910271005, 10.079934190008728)","(63.33034805535885, 10.080324183281279)","(63.33091585653382, 10.079409933626183)"
532,161.99996304512024,"(63.33067234947089, 10.079934190008728)","(63.33034862831665, 10.080331440746685)","(63.33091833935094, 10.07940630489348)"
533,162.45901012420654,"(63.33067559623173, 10.079933999022797)","(63.330349201274444, 10.08033869821209)","(63.330920822168046, 10.079402676160779)"
534,162.93758606910706,"(63.33067884299257, 10.079933808036865)","(63.33034977423224, 10.080345764691563)","(63.33092330498516, 10.079399047428076)"
535,163.0000171661377,"(63.33068208975341, 10.079933617050933)","(63.330350347190034, 10.080352831171037)","(63.33092578780228, 10.079395227709442)"
536,163.45904397964478,"(63.33068533651425, 10.079933426065)","(63.33035092014783, 10.08035989765051)","(63.33092827061939, 10.079391407990807)"
537,163.93785619735718,"(63.330688583275084, 10.07993323507907)","(63.330351493105624, 10.080367155115916)","(63.330930753436505, 10.079387588272173)"
538,164.0000340938568,"(63.330691830035924, 10.079933044093137)","(63.33035206606341, 10.08037441258132)","(63.330933236253614, 10.07938395953947)"
539,164.45900416374207,"(63.330695076796765, 10.079933044093137)","(63.33035263902121, 10.080381670046725)","(63.33093571907072, 10.079380330806767)"
540,164.9367082118988,"(63.330698323557606, 10.079933044093137)","(63.33035340296493, 10.080388736526197)","(63.33093820188783, 10.079376702074065)"
541,165.00000309944153,"(63.330701570318446, 10.079933044093137)","(63.33035416690866, 10.080395803005672)","(63.33094068470495, 10.07937288235543)"
542,165.45905303955078,"(63.33070481707929, 10.079932853107206)","(63.33035493085239, 10.080402869485145)","(63.33094316752206, 10.079369062636795)"
543,165.93688416481018,"(63.33070806384013, 10.079932662121273)","(63.33035550381018, 10.08041012695055)","(63.330945650339174, 10.079365242918161)"
544,165.99998998641968,"(63.33071131060097, 10.079932471135342)","(63.33035607676798, 10.080417384415954)","(63.330948133156284, 10.079361614185459)"
545,166.45900106430054,"(63.3307145573618, 10.07993228014941)","(63.33035664972577, 10.08042464188136)","(63.33095061597339, 10.079357985452758)"
546,166.93672013282776,"(63.33071780412264, 10.079932089163478)","(63.33035722268357, 10.080431708360832)","(63.3309530987905, 10.079354356720055)"
547,166.99995398521423,"(63.330721050883476, 10.079931898177547)","(63.33035779564136, 10.080438774840307)","(63.33095558160762, 10.079350537001421)"
548,167.45901799201965,"(63.33072410665839, 10.079931707191616)","(63.33035836859916, 10.08044584131978)","(63.33095806442473, 10.079346717282787)"
549,167.9371120929718,"(63.33072716243329, 10.079931516205683)","(63.33035894155695, 10.080452907799252)","(63.330960547241844, 10.079342897564153)"
550,167.99999809265137,"(63.3307302182082, 10.079931325219752)","(63.330359514514754, 10.080459974278726)","(63.33096303005895, 10.07933907784552)"
551,168.45922017097473,"(63.330733464969036, 10.079931325219752)","(63.33036008747255, 10.080467040758199)","(63.33096551287607, 10.079335258126884)"
552,168.93786215782166,"(63.33073671172988, 10.079931325219752)","(63.330360660430344, 10.080474298223605)","(63.33096799569318, 10.07933143840825)"
553,169.0000560283661,"(63.33073995849071, 10.079931325219752)","(63.33036123338814, 10.080481555689008)","(63.330970478510295, 10.079327809675547)"
554,169.4590711593628,"(63.33074320525155, 10.07993113423382)","(63.330361806345934, 10.080488813154414)","(63.330972961327404, 10.079324180942846)"
555,169.93680810928345,"(63.33074645201239, 10.079930943247888)","(63.33036237930373, 10.080495879633887)","(63.33097544414452, 10.079320552210143)"
556,170.00005102157593,"(63.33074969877323, 10.079930752261957)","(63.330362952261524, 10.080502946113361)","(63.33097792696163, 10.07931692347744)"
557,170.4589171409607,"(63.33075294553407, 10.079930561276024)","(63.33036352521932, 10.080510012592834)","(63.33098040977874, 10.079313294744738)"
558,170.9366991519928,"(63.33075619229491, 10.079930370290093)","(63.330364098177114, 10.080516888086375)","(63.33098289259585, 10.079309666012035)"
559,171.0000991821289,"(63.330759439055754, 10.07993017930416)","(63.3303646711349, 10.080523763579917)","(63.330985375412965, 10.079305846293401)"
560,171.4590392112732,"(63.33076249483066, 10.07993017930416)","(63.3303652440927, 10.080530639073459)","(63.330987858230074, 10.079302026574766)"
561,171.936772108078,"(63.33076555060557, 10.07993017930416)","(63.33036581705049, 10.080537705552931)","(63.33099034104719, 10.079298206856132)"
562,172.00003600120544,"(63.330768606380474, 10.07993017930416)","(63.33036639000829, 10.080544772032406)","(63.33099282386431, 10.079294387137498)"
563,172.45893812179565,"(63.330771853141314, 10.079929988318229)","(63.33036696296608, 10.080551838511878)","(63.330995306681416, 10.079290567418862)"
564,172.93774914741516,"(63.330775099902155, 10.079929797332298)","(63.33036753592388, 10.080558904991351)","(63.33099778949853, 10.079286747700229)"
565,172.99993801116943,"(63.330778346662996, 10.079929606346367)","(63.33036810888168, 10.080565971470826)","(63.33100027231564, 10.079283118967526)"
566,173.45893502235413,"(63.33078159342383, 10.079929415360436)","(63.330368681839474, 10.080573037950298)","(63.33100275513275, 10.079279490234825)"
567,173.93743419647217,"(63.33078484018467, 10.079929224374503)","(63.33036925479727, 10.080580104429771)","(63.33100523794986, 10.079275861502122)"
568,174.00043320655823,"(63.3307880869455, 10.079929033388572)","(63.330369827755064, 10.080587170909245)","(63.331007720766976, 10.07927223276942)"
569,174.45904302597046,"(63.330791142720415, 10.07992884240264)","(63.33037040071286, 10.080594237388718)","(63.331010203584086, 10.079268604036717)"
570,174.93763899803162,"(63.33079419849532, 10.079928651416708)","(63.33037116465658, 10.08060111288226)","(63.3310126864012, 10.079264975304014)"
571,175.00006818771362,"(63.33079725427023, 10.079928460430777)","(63.330371928600314, 10.080607988375801)","(63.33101516921831, 10.07926115558538)"
572,175.45900106430054,"(63.33080050103107, 10.079928460430777)","(63.33037269254404, 10.080614863869343)","(63.33101765203543, 10.079257335866744)"
573,175.9367082118988,"(63.330803747791904, 10.079928460430777)","(63.330373265501834, 10.080621930348816)","(63.33102013485254, 10.07925351614811)"
574,175.99989914894104,"(63.330806994552745, 10.079928460430777)","(63.33037383845963, 10.08062899682829)","(63.33102261766965, 10.079249887415408)"
575,176.4590401649475,"(63.330810050327656, 10.079928269444846)","(63.330374411417424, 10.080636063307763)","(63.33102510048676, 10.079246258682707)"
576,176.93670105934143,"(63.33081310610256, 10.079928078458913)","(63.33037498437522, 10.080642938801304)","(63.33102758330388, 10.079242629950004)"
577,177.0000250339508,"(63.33081616187747, 10.079927887472982)","(63.33037555733302, 10.080649814294846)","(63.33103006612099, 10.07923881023137)"
578,177.4589331150055,"(63.330819408638305, 10.079927696487049)","(63.330376130290816, 10.080656689788388)","(63.3310325489381, 10.079234990512736)"
579,177.93681120872498,"(63.330822655399146, 10.079927505501118)","(63.330376703248604, 10.08066375626786)","(63.331035031755206, 10.079231170794102)"
580,178.00003814697266,"(63.33082590215998, 10.079927314515185)","(63.3303772762064, 10.080670822747335)","(63.33103751457232, 10.0792275420614)"
581,178.45902609825134,"(63.33082895793489, 10.079927314515185)","(63.330377849164186, 10.080677889226807)","(63.33103999738943, 10.079223913328697)"
582,178.93678998947144,"(63.3308320137098, 10.079927314515185)","(63.33037842212198, 10.080684764720349)","(63.33104248020655, 10.079220284595994)"
583,179.0000331401825,"(63.33083506948471, 10.079927314515185)","(63.33037899507978, 10.08069164021389)","(63.331044963023665, 10.07921646487736)"
584,179.45893502235413,"(63.330838316245554, 10.079927123529254)","(63.33037956803758, 10.080698515707432)","(63.331047445840774, 10.079212645158727)"
585,179.9371201992035,"(63.330841563006395, 10.079926932543321)","(63.33038014099537, 10.080705391200974)","(63.33104992865789, 10.079208825440093)"
586,179.9999179840088,"(63.330844809767235, 10.07992674155739)","(63.33038071395317, 10.080712266694515)","(63.331052411475, 10.079205005721459)"
587,180.45904397964478,"(63.33084786554214, 10.079926550571459)","(63.33038128691096, 10.080719142188057)","(63.33105489429211, 10.079201186002823)"
588,180.9379231929779,"(63.330850921317044, 10.079926359585526)","(63.33038185986876, 10.080726017681599)","(63.33105737710922, 10.07919736628419)"
589,181.00241708755493,"(63.33085397709195, 10.079926168599595)","(63.33038243282656, 10.080732893175139)","(63.331059859926334, 10.079193737551487)"
590,181.45878100395203,"(63.33085703286685, 10.079926168599595)","(63.330383005784356, 10.08073976866868)","(63.331062342743444, 10.079190108818784)"
591,181.9365861415863,"(63.330860088641764, 10.079926168599595)","(63.33038357874215, 10.080746644162222)","(63.33106482556056, 10.079186480086081)"
592,182.0000660419464,"(63.33086314441667, 10.079926168599595)","(63.330384151699946, 10.080753519655763)","(63.33106730837767, 10.079182851353378)"
593,182.45898604393005,"(63.33086639117751, 10.079925977613664)","(63.33038472465774, 10.080760395149305)","(63.331069791194786, 10.079179222620677)"
594,182.93752312660217,"(63.33086963793835, 10.079925786627731)","(63.330385297615535, 10.080767270642847)","(63.331072274011895, 10.079175593887975)"
595,182.9999771118164,"(63.33087288469919, 10.0799255956418)","(63.33038587057333, 10.08077414613639)","(63.33107475682901, 10.07917177416934)"
596,183.45900917053223,"(63.330875940474094, 10.079925404655869)","(63.330386443531125, 10.080781021629932)","(63.33107723964612, 10.079167954450705)"
597,183.93670511245728,"(63.330878996249005, 10.079925213669936)","(63.33038701648892, 10.080787897123473)","(63.33107972246324, 10.079164134732071)"
598,183.9998390674591,"(63.33088205202391, 10.079925022684005)","(63.33038758944671, 10.080794772617015)","(63.331082205280346, 10.079160505999369)"
599,184.45901703834534,"(63.33088510779882, 10.079924831698074)","(63.3303881624045, 10.080801648110556)","(63.331084688097455, 10.079156877266666)"
600,184.93709015846252,"(63.330888163573725, 10.079924640712141)","(63.3303887353623, 10.080808523604098)","(63.331087170914564, 10.079153248533963)"
601,184.99986910820007,"(63.330891219348636, 10.07992444972621)","(63.33038930832009, 10.08081539909764)","(63.33108965373168, 10.07914942881533)"
602,185.4591040611267,"(63.33089446610947, 10.07992444972621)","(63.33038988127789, 10.080822274591181)","(63.33109213654879, 10.079145609096695)"
603,185.9367401599884,"(63.33089771287031, 10.07992444972621)","(63.33039045423568, 10.080829150084723)","(63.331094619365906, 10.079141789378061)"
604,186.00008010864258,"(63.330900959631144, 10.07992444972621)","(63.330391027193485, 10.080836025578263)","(63.331097102183016, 10.079138160645359)"
605,186.45905900001526,"(63.330904015406055, 10.079924258740279)","(63.33039160015128, 10.080842901071804)","(63.331099585000125, 10.079134531912658)"
606,186.9372820854187,"(63.33090707118097, 10.079924067754346)","(63.330392173109075, 10.080849776565346)","(63.331102067817234, 10.079130903179955)"
607,187.00007009506226,"(63.33091012695588, 10.079923876768415)","(63.33039274606687, 10.080856652058888)","(63.33110455063435, 10.079127083461321)"
608,187.459046125412,"(63.33091318273078, 10.079923685782484)","(63.330393319024665, 10.08086352755243)","(63.33110703345146, 10.079123263742686)"
609,187.93709897994995,"(63.33091623850569, 10.079923494796551)","(63.33039389198246, 10.08087040304597)","(63.331109516268576, 10.079119444024052)"
610,187.99986910820007,"(63.33091929428059, 10.07992330381062)","(63.330394464940255, 10.080877278539512)","(63.33111199908569, 10.079115624305418)"
611,188.45903611183167,"(63.33092254104143, 10.07992330381062)","(63.33039503789805, 10.080884154033054)","(63.3311144819028, 10.079111804586782)"
612,188.93792700767517,"(63.33092578780227, 10.07992330381062)","(63.330395610855845, 10.080890838540665)","(63.33111696471992, 10.079107984868148)"
613,189.00003099441528,"(63.33092903456311, 10.07992330381062)","(63.33039618381363, 10.080897523048273)","(63.33111944753703, 10.079104356135446)"
614,189.45909214019775,"(63.33093209033802, 10.07992311282469)","(63.33039675677143, 10.080904207555884)","(63.33112193035414, 10.079100727402745)"
615,189.93670105934143,"(63.33093514611293, 10.079922921838756)","(63.33039732972922, 10.080911083049426)","(63.33112441317125, 10.079097098670042)"
616,190.00005316734314,"(63.33093820188783, 10.079922730852825)","(63.33039790268702, 10.080917958542967)","(63.33112689598837, 10.07909346993734)"
617,190.45900797843933,"(63.330941257662744, 10.079922539866894)","(63.33039847564481, 10.080924834036509)","(63.33112937880548, 10.079089841204636)"
618,190.93674612045288,"(63.33094431343765, 10.079922348880961)","(63.33039904860261, 10.08093151854412)","(63.331131861622595, 10.079086212471934)"
619,191.00006914138794,"(63.33094736921256, 10.07992215789503)","(63.33039962156041, 10.080938203051728)","(63.331134344439704, 10.079082201767367)"
620,191.45905900001526,"(63.33095042498746, 10.07992215789503)","(63.330400194518205, 10.080944887559339)","(63.33113682725681, 10.079078191062802)"
621,191.9378480911255,"(63.330953480762375, 10.07992215789503)","(63.330400767476, 10.08095176305288)","(63.33113931007392, 10.079074180358235)"
622,191.99998211860657,"(63.33095653653728, 10.07992215789503)","(63.330401340433795, 10.080958638546422)","(63.33114179289104, 10.079070742611465)"
623,192.45895218849182,"(63.33095959231218, 10.0799219669091)","(63.33040191339159, 10.080965514039963)","(63.33114427570815, 10.079067304864694)"
624,192.9375,"(63.330962648087095, 10.079921775923166)","(63.330402486349385, 10.080972389533505)","(63.331146758525264, 10.079063867117924)"
625,192.99993109703064,"(63.330965703862, 10.079921584937235)","(63.33040305930719, 10.080979265027047)","(63.331149241342374, 10.07906004739929)"
626,193.45900511741638,"(63.33096875963691, 10.079921393951302)","(63.33040363226498, 10.080986140520588)","(63.33115172415948, 10.079056227680654)"
627,193.9376311302185,"(63.330971815411814, 10.079921202965371)","(63.33040420522278, 10.080992825028199)","(63.33115420697659, 10.07905240796202)"
628,193.99998497962952,"(63.330974871186726, 10.079921011979438)","(63.33040477818057, 10.080999509535808)","(63.33115668979371, 10.079048779229318)"
629,194.45963716506958,"(63.33097811794756, 10.079921011979438)","(63.33040535113837, 10.081006194043418)","(63.33115917261082, 10.079045150496617)"
630,194.93669319152832,"(63.3309813647084, 10.079921011979438)","(63.33040592409616, 10.081012878551027)","(63.331161655427934, 10.079041521763914)"
631,195.00885820388794,"(63.33098461146923, 10.079921011979438)","(63.33040649705395, 10.081019563058637)","(63.33116413824504, 10.07903770204528)"
632,195.45892310142517,"(63.330987667244145, 10.079920820993507)","(63.330407070011745, 10.081026247566246)","(63.33116662106216, 10.079033882326645)"
633,195.93671107292175,"(63.330990723019056, 10.079920630007575)","(63.33040764296954, 10.081033123059788)","(63.33116910387927, 10.07903006260801)"
634,196.00008606910706,"(63.33099377879397, 10.079920439021643)","(63.330408215927335, 10.08103999855333)","(63.331171586696385, 10.079026433875308)"
635,196.45897316932678,"(63.33099683456887, 10.079920248035712)","(63.33040878888513, 10.081046874046871)","(63.331174069513494, 10.079022805142607)"
636,196.93669819831848,"(63.330999890343776, 10.07992005704978)","(63.330409361842925, 10.081053558554482)","(63.33117655233061, 10.079019176409904)"
637,196.9999921321869,"(63.33100294611868, 10.079919866063848)","(63.33040993480072, 10.08106024306209)","(63.33117903514773, 10.07901535669127)"
638,197.45899415016174,"(63.331006001893584, 10.079919866063848)","(63.330410507758515, 10.081066927569701)","(63.331181517964836, 10.079011536972635)"
639,197.936870098114,"(63.331009057668496, 10.079919866063848)","(63.33041108071631, 10.081073803063243)","(63.33118400078195, 10.079007717254001)"
640,198.00019311904907,"(63.3310121134434, 10.079919866063848)","(63.33041165367411, 10.081080678556784)","(63.33118648359906, 10.079004088521298)"
641,198.45893216133118,"(63.33101516921831, 10.079919675077917)","(63.33041222663191, 10.081087554050326)","(63.33118896641617, 10.079000459788595)"
642,198.93697810173035,"(63.331018224993215, 10.079919484091985)","(63.330412608603766, 10.081094238557936)","(63.33119144923328, 10.078996831055893)"
643,198.99991917610168,"(63.33102128076813, 10.079919293106054)","(63.33041299057563, 10.081100923065545)","(63.3311939320504, 10.078993011337259)"
644,199.4589011669159,"(63.33102433654303, 10.079919102120122)","(63.33041337254749, 10.081107607573156)","(63.331196414867506, 10.078989191618625)"
645,199.9367949962616,"(63.33102739231794, 10.079918911134191)","(63.330413945505285, 10.081114292080766)","(63.33119889768462, 10.078985371899991)"
646,199.99990820884705,"(63.33103044809285, 10.07991872014826)","(63.33041451846308, 10.081120976588375)","(63.33120138050173, 10.078981743167288)"
647,200.45898604393005,"(63.33103350386776, 10.079918529162327)","(63.330415091420875, 10.081127661095985)","(63.33120386331884, 10.078978114434586)"
648,200.93670415878296,"(63.33103655964266, 10.079918338176396)","(63.33041566437867, 10.081134345603594)","(63.33120634613595, 10.078974485701883)"
649,200.99985718727112,"(63.33103961541757, 10.079918147190464)","(63.33041623733647, 10.081141030111205)","(63.331208828953066, 10.078970665983249)"
650,201.4589982032776,"(63.33104267119248, 10.079918147190464)","(63.33041681029427, 10.081147714618814)","(63.331211311770176, 10.078966846264613)"
651,201.93684911727905,"(63.33104572696739, 10.079918147190464)","(63.33041738325206, 10.081154399126424)","(63.33121379458729, 10.07896302654598)"
