,time,asv_1,asv_2
560,403.4896068572998,"(63.331197751769025, 10.079996642408396)","(63.32976593023899, 10.079658024351474)"
561,403.9555628299713,"(63.33120204895249, 10.079996069450601)","(63.32976134657663, 10.07965974322486)"
562,404.4911768436432,"(63.33120634613595, 10.079995496492806)","(63.329757049393166, 10.079661175619348)"
563,404.95679688453674,"(63.33121092979832, 10.079994637056114)","(63.32975275220971, 10.079662608013836)"
564,405.49107599258423,"(63.331215513460684, 10.07999377761942)","(63.32974816854734, 10.079664040408323)"
565,405.95643496513367,"(63.33122009712304, 10.079992918182729)","(63.32974358488498, 10.07966547280281)"
566,406.489697933197,"(63.3312246807854, 10.079992058746036)","(63.329739287701514, 10.0796669051973)"
567,406.95628094673157,"(63.33122897796886, 10.079991485788241)","(63.329734990518055, 10.079668337591787)"
568,407.48993587493896,"(63.33123327515232, 10.079990912830445)","(63.329730406855695, 10.079670056465172)"
569,407.9553289413452,"(63.33123785881468, 10.079990053393752)","(63.329725823193336, 10.079671775338557)"
570,408.49072885513306,"(63.33124244247704, 10.07998919395706)","(63.32972152600988, 10.079673207733045)"
571,408.95665884017944,"(63.33124702613941, 10.079988620999265)","(63.32971722882641, 10.079674640127534)"
572,409.4897358417511,"(63.331251609801775, 10.07998804804147)","(63.32971264516405, 10.079676072522021)"
573,409.9555048942566,"(63.331255906985234, 10.079987188604777)","(63.329708061501684, 10.079677504916509)"
574,410.489709854126,"(63.3312602041687, 10.079986329168085)","(63.329703764318225, 10.079678937310998)"
575,410.9558849334717,"(63.33126478783106, 10.07998575621029)","(63.32969946713476, 10.079680369705486)"
576,411.4902927875519,"(63.33126937149341, 10.079985183252495)","(63.3296948834724, 10.07968208857887)"
577,411.95540380477905,"(63.33127366867687, 10.0799843238158)","(63.32969029981004, 10.079683807452255)"
578,412.489706993103,"(63.33127796586034, 10.079983464379108)","(63.32968600262657, 10.079685239846743)"
579,412.9553380012512,"(63.331282549522705, 10.079982891421313)","(63.329681705443114, 10.07968667224123)"
580,413.4901578426361,"(63.33128713318507, 10.07998231846352)","(63.329677121780755, 10.079688104635718)"
581,413.95565390586853,"(63.33129171684743, 10.079981459026826)","(63.329672538118395, 10.079689537030207)"
582,414.4897038936615,"(63.331296300509784, 10.079980599590133)","(63.32966824093492, 10.079690969424695)"
583,414.9553949832916,"(63.33130059769325, 10.079980026632338)","(63.329663943751456, 10.079692401819182)"
584,415.4896318912506,"(63.331304894876716, 10.079979453674543)","(63.329659360089096, 10.079694120692569)"
585,415.9554159641266,"(63.33130947853908, 10.07997859423785)","(63.32965477642674, 10.079695839565954)"
586,416.49424290657043,"(63.33131406220144, 10.079977734801156)","(63.32965047924328, 10.079697271960441)"
587,416.9553928375244,"(63.3313186458638, 10.079977161843363)","(63.32964618205981, 10.079698704354929)"
588,417.48966884613037,"(63.33132322952616, 10.079976588885568)","(63.32964159839746, 10.079700136749416)"
589,417.9557819366455,"(63.33132752670963, 10.079975729448876)","(63.3296370147351, 10.079701569143905)"
590,418.48973989486694,"(63.33133182389309, 10.079974870012181)","(63.32963271755163, 10.079703001538393)"
591,418.9554648399353,"(63.331336407555455, 10.079974297054386)","(63.32962842036816, 10.07970443393288)"
592,419.48960995674133,"(63.331340991217814, 10.079973724096591)","(63.3296238367058, 10.07970586632737)"
593,419.95534586906433,"(63.33134528840128, 10.079972864659899)","(63.32961925304344, 10.079707298721857)"
594,420.48979091644287,"(63.33134958558474, 10.079972005223206)","(63.32961495585998, 10.079709017595242)"
595,420.95531582832336,"(63.3313541692471, 10.079971145786514)","(63.329610658676515, 10.079710736468627)"
596,421.48964381217957,"(63.33135875290946, 10.079970286349822)","(63.329606075014155, 10.079712168863114)"
597,421.95531702041626,"(63.33136333657182, 10.079969713392025)","(63.329601491351795, 10.079713601257602)"
598,422.48959398269653,"(63.33136792023418, 10.07996914043423)","(63.32959719416833, 10.07971503365209)"
599,422.9555239677429,"(63.33137221741765, 10.079968280997537)","(63.32959289698486, 10.079716466046579)"
600,423.494913816452,"(63.33137651460112, 10.079967421560845)","(63.3295883133225, 10.079717898441066)"
601,423.95530581474304,"(63.33138109826348, 10.07996684860305)","(63.32958372966014, 10.079719330835553)"
602,424.48963594436646,"(63.33138568192583, 10.079966275645255)","(63.32957943247668, 10.07972104970894)"
603,424.9552958011627,"(63.33139026558819, 10.079965416208562)","(63.32957513529322, 10.079722768582325)"
604,425.4902329444885,"(63.33139484925055, 10.07996455677187)","(63.32957055163086, 10.079724200976813)"
605,425.95569801330566,"(63.33139914643401, 10.079963983814075)","(63.3295659679685, 10.0797256333713)"
606,426.48963379859924,"(63.331403443617475, 10.079963410856278)","(63.32956167078504, 10.079727065765788)"
607,426.95730090141296,"(63.331408027279835, 10.079962551419586)","(63.329557373601574, 10.079728498160277)"
608,427.4897599220276,"(63.3314126109422, 10.079961691982893)","(63.329552789939214, 10.079729930554764)"
609,427.95538783073425,"(63.33141690812566, 10.079961119025098)","(63.32954820627685, 10.079731362949252)"
610,428.4909739494324,"(63.33142120530913, 10.079960546067303)","(63.32954390909338, 10.079733081822637)"
611,428.9553999900818,"(63.33142578897149, 10.07995968663061)","(63.329539611909915, 10.079734800696022)"
612,429.4896059036255,"(63.33143037263385, 10.079958827193918)","(63.32953502824756, 10.079736233090511)"
613,429.9553439617157,"(63.331434956296214, 10.079958254236121)","(63.3295304445852, 10.079737665484998)"
614,430.48982286453247,"(63.33143953995858, 10.079957681278326)","(63.32952614740174, 10.079739097879486)"
615,430.95665097236633,"(63.33144383714205, 10.079956821841634)","(63.32952185021828, 10.079740530273973)"
616,431.48963379859924,"(63.331448134325505, 10.079955962404943)","(63.32951726655591, 10.07974196266846)"
617,431.95530796051025,"(63.33145271798786, 10.079955389447148)","(63.329512682893544, 10.07974339506295)"
618,432.4940938949585,"(63.33145730165022, 10.079954816489353)","(63.329508385710085, 10.079745113936335)"
619,432.9564759731293,"(63.331461598833684, 10.079953957052659)","(63.32950408852662, 10.07974683280972)"
620,433.4901099205017,"(63.33146589601714, 10.079953097615967)","(63.32949950486426, 10.07974826520421)"
621,433.95588397979736,"(63.33147047967951, 10.079952238179274)","(63.329494921201906, 10.079749697598697)"
622,434.4898347854614,"(63.33147506334188, 10.07995137874258)","(63.32949062401844, 10.079751129993184)"
623,434.9557888507843,"(63.33147964700424, 10.079950805784787)","(63.329486326834974, 10.079752562387672)"
624,435.48999881744385,"(63.3314842306666, 10.079950232826992)","(63.32948174317261, 10.079753994782159)"
625,435.9553339481354,"(63.331488527850055, 10.0799493733903)","(63.32947715951025, 10.079755427176647)"
626,436.48963379859924,"(63.33149282503352, 10.079948513953605)","(63.32947286232678, 10.079756859571134)"
627,436.95624589920044,"(63.33149740869588, 10.07994794099581)","(63.32946856514332, 10.079758291965623)"
628,437.49007987976074,"(63.331501992358234, 10.079947368038015)","(63.32946398148096, 10.079760010839008)"
629,437.95675683021545,"(63.3315065760206, 10.079946508601322)","(63.3294593978186, 10.079761729712393)"
630,438.4896218776703,"(63.33151115968297, 10.07994564916463)","(63.329454814156236, 10.079763162106882)"
631,438.9638478755951,"(63.33151545686643, 10.079945076206835)","(63.329450230493876, 10.07976459450137)"
632,439.49136900901794,"(63.33151975404989, 10.07994450324904)","(63.32944593331041, 10.079766026895857)"
633,439.95598578453064,"(63.33152433771225, 10.079943643812348)","(63.32944163612695, 10.079767459290345)"
634,440.4911048412323,"(63.331528921374606, 10.079942784375655)","(63.32943733894349, 10.079768891684832)"
635,440.95553183555603,"(63.33153321855807, 10.079942211417858)","(63.329433041760026, 10.07977032407932)"
636,441.4904429912567,"(63.33153751574154, 10.079941638460063)","(63.32942845809767, 10.079772042952705)"
637,441.9554958343506,"(63.331542099403904, 10.07994077902337)","(63.32942387443531, 10.079773761826091)"
638,442.49103593826294,"(63.331546683066264, 10.07993991958668)","(63.32941957725184, 10.079775194220579)"
639,442.95654487609863,"(63.331551266728624, 10.079939346628883)","(63.32941528006838, 10.079776626615066)"
640,443.48983097076416,"(63.331555850390984, 10.079938773671088)","(63.329410696406015, 10.079778059009556)"
641,443.9563670158386,"(63.33156014757445, 10.079937914234396)","(63.32940611274365, 10.079779491404043)"
642,444.4899477958679,"(63.33156444475791, 10.079937054797703)","(63.32940181556019, 10.07978092379853)"
643,444.9551908969879,"(63.331569028420276, 10.079936481839908)","(63.32939751837672, 10.079782356193016)"
644,445.4904808998108,"(63.331573612082636, 10.079935908882112)","(63.32939322119326, 10.079784075066403)"
645,445.95543599128723,"(63.331578195744996, 10.079935049445421)","(63.3293889240098, 10.07978579393979)"
646,446.48968482017517,"(63.331582779407356, 10.079934190008728)","(63.32938434034744, 10.079787226334277)"
647,446.9553289413452,"(63.33158707659082, 10.079933617050933)","(63.32937975668508, 10.079788658728765)"
648,447.48973989486694,"(63.33159137377428, 10.079933044093137)","(63.32937545950162, 10.079790091123254)"
649,447.955374956131,"(63.33159595743665, 10.079932184656444)","(63.329371162318154, 10.079791523517741)"
650,448.48950695991516,"(63.33160054109901, 10.079931325219752)","(63.329366578655794, 10.079792955912229)"
651,448.9558320045471,"(63.33160483828247, 10.07993046578306)","(63.32936199499343, 10.079794388306714)"
652,449.49004888534546,"(63.33160913546594, 10.079929606346367)","(63.32935769780997, 10.079796107180101)"
653,449.9569528102875,"(63.3316137191283, 10.079929033388572)","(63.3293534006265, 10.079797826053486)"
654,450.49177980422974,"(63.33161830279065, 10.079928460430777)","(63.32934881696414, 10.079799258447974)"
655,450.9561219215393,"(63.33162288645301, 10.079927600994083)","(63.32934423330178, 10.079800690842463)"
656,451.4897928237915,"(63.33162747011537, 10.07992674155739)","(63.329339936118316, 10.079802123236949)"
657,451.9558517932892,"(63.331631767298845, 10.079926168599595)","(63.32933563893486, 10.079803555631436)"
658,452.490238904953,"(63.33163606448231, 10.0799255956418)","(63.32933105527249, 10.079804988025924)"
659,452.95653200149536,"(63.33164064814467, 10.079924736205108)","(63.32932647161013, 10.079806420420413)"
660,453.490149974823,"(63.33164523180702, 10.079923876768415)","(63.329322174426665, 10.0798081392938)"
661,453.9568648338318,"(63.33164952899049, 10.07992330381062)","(63.3293178772432, 10.079809858167184)"
662,454.48961997032166,"(63.331653826173955, 10.079922730852825)","(63.32931329358084, 10.079811290561672)"
663,454.95529985427856,"(63.33165840983631, 10.079921871416133)","(63.329308709918486, 10.079812722956161)"
664,455.49121594429016,"(63.33166299349867, 10.079921011979438)","(63.32930441273503, 10.079814155350647)"
665,455.95663595199585,"(63.331667577161035, 10.079920439021643)","(63.32930011555156, 10.079815587745134)"
666,456.49090480804443,"(63.3316721608234, 10.079919866063848)","(63.329295531889194, 10.079817020139622)"
667,456.9557948112488,"(63.33167645800687, 10.079919006627156)","(63.32929094822683, 10.079818452534111)"
668,457.489709854126,"(63.33168075519033, 10.079918147190464)","(63.32928665104336, 10.079820171407498)"
669,457.95618081092834,"(63.33168533885268, 10.079917574232669)","(63.3292823538599, 10.079821890280883)"
670,458.48986983299255,"(63.33168992251504, 10.079917001274874)","(63.32927777019755, 10.07982332267537)"
671,458.9566898345947,"(63.331694506177406, 10.07991614183818)","(63.32927318653519, 10.079824755069856)"
672,459.4898679256439,"(63.33169908983977, 10.079915282401487)","(63.329268889351724, 10.079826187464345)"
673,459.9565579891205,"(63.33170338702324, 10.079914709443692)","(63.32926459216826, 10.079827619858833)"
674,460.4897859096527,"(63.3317076842067, 10.079914136485897)","(63.3292600085059, 10.07982905225332)"
675,460.9551730155945,"(63.33171226786906, 10.079913277049204)","(63.32925542484353, 10.079830484647808)"
676,461.49023699760437,"(63.33171685153142, 10.079912417612514)","(63.32925542484353, 10.079830484647808)"
677,462.4897758960724,"(63.33172544589834, 10.079910698739127)","(63.32925542484353, 10.079830484647808)"
678,463.48965978622437,"(63.33173461322307, 10.079909552823537)","(63.32925542484353, 10.079830484647808)"
679,464.4903619289398,"(63.33174378054779, 10.079907833950152)","(63.32925542484353, 10.079830484647808)"
680,465.489933013916,"(63.331752374914714, 10.079906688034562)","(63.32925542484353, 10.079830484647808)"
681,466.48964190483093,"(63.331761542239434, 10.079904969161175)","(63.32925542484353, 10.079830484647808)"
682,467.48968386650085,"(63.331770136606366, 10.079903823245585)","(63.32925542484353, 10.079830484647808)"
683,468.4897270202637,"(63.331779303931086, 10.0799021043722)","(63.32925542484353, 10.079830484647808)"
684,469.4911119937897,"(63.331788471255805, 10.07990095845661)","(63.32925542484353, 10.079830484647808)"
685,470.49181485176086,"(63.33179706562273, 10.079899239583224)","(63.32925542484353, 10.079830484647808)"
686,471.49037289619446,"(63.33180623294746, 10.079898093667634)","(63.32925542484353, 10.079830484647808)"
687,472.4905729293823,"(63.33181540027218, 10.079896374794249)","(63.32925542484353, 10.079830484647808)"
688,473.4905529022217,"(63.3318239946391, 10.079895228878659)","(63.32925542484353, 10.079830484647808)"
689,474.48980593681335,"(63.33183316196383, 10.079893510005272)","(63.32925542484353, 10.079830484647808)"
690,475.4909279346466,"(63.33184175633076, 10.079891791131889)","(63.32925542484353, 10.079830484647808)"
691,476.4898509979248,"(63.33185092365547, 10.079890645216297)","(63.32925542484353, 10.079830484647808)"
692,477.4909210205078,"(63.33186009098021, 10.079888926342912)","(63.32925542484353, 10.079830484647808)"
693,478.49128890037537,"(63.33186868534713, 10.07988778042732)","(63.32925542484353, 10.079830484647808)"
