,time,asv_1,asv_2
581,279.00820207595825,"(63.33188530112318, 10.080159362422215)","(63.33177586618431, 10.079886061553937)"
582,279.9998800754547,"(63.33188988478555, 10.080157070591033)","(63.331777871536595, 10.079886061553937)"
583,280.00821709632874,"(63.331894181969005, 10.080155065238749)","(63.33177987688888, 10.079886061553937)"
584,281.0000331401825,"(63.33189847915247, 10.080153059886467)","(63.33178216872005, 10.07988577507504)"
585,281.008278131485,"(63.33190277633594, 10.080151054534184)","(63.33178446055123, 10.079885488596142)"
586,281.9998981952667,"(63.3319070735194, 10.080149049181902)","(63.33178675238242, 10.079885488596142)"
587,282.00834798812866,"(63.33191165718176, 10.08014704382962)","(63.33178904421361, 10.079885488596142)"
588,283.00000405311584,"(63.331916240844116, 10.080145038477337)","(63.33179133604479, 10.079885488596142)"
589,283.0082230567932,"(63.331920538027575, 10.080142746646157)","(63.33179362787597, 10.079885488596142)"
590,284.00011706352234,"(63.33192483521104, 10.080140454814975)","(63.33179591970715, 10.079885202117243)"
591,284.00820207595825,"(63.33192913239451, 10.08013844946269)","(63.33179821153833, 10.079884915638345)"
592,285.00009298324585,"(63.33193342957798, 10.080136444110408)","(63.33180050336951, 10.079884915638345)"
593,285.0081880092621,"(63.33193801324034, 10.080134438758126)","(63.33180279520069, 10.079884915638345)"
594,285.9998540878296,"(63.3319425969027, 10.080132433405842)","(63.33180480055297, 10.079884915638345)"
595,286.0082161426544,"(63.33194689408616, 10.08013042805356)","(63.33180680590525, 10.079884915638345)"
596,286.9998161792755,"(63.331951191269624, 10.080128422701277)","(63.33180909773643, 10.079884915638345)"
597,287.008376121521,"(63.33195548845309, 10.080126417348994)","(63.33181138956761, 10.079884915638345)"
598,287.999804019928,"(63.33195978563655, 10.080124411996712)","(63.331813681398785, 10.079884629159448)"
599,288.009968996048,"(63.331964369298916, 10.08012212016553)","(63.331815973229965, 10.07988434268055)"
600,288.9998610019684,"(63.33196895296128, 10.08011982833435)","(63.33181826506115, 10.07988434268055)"
601,289.0081810951233,"(63.33197325014474, 10.080117822982068)","(63.33182055689234, 10.07988434268055)"
602,289.99985003471375,"(63.33197754732821, 10.080115817629784)","(63.33182284872352, 10.07988434268055)"
603,290.011559009552,"(63.331981844511674, 10.080113812277501)","(63.3318251405547, 10.07988434268055)"
604,290.99998903274536,"(63.33198614169513, 10.080111806925219)","(63.33182743238588, 10.07988434268055)"
605,291.0083611011505,"(63.331990725357485, 10.080109801572934)","(63.33182972421706, 10.07988434268055)"
606,291.9998400211334,"(63.331995309019845, 10.080107796220652)","(63.331831729569345, 10.079884056201653)"
607,292.0084140300751,"(63.33199960620331, 10.080105504389472)","(63.331833734921624, 10.079883769722755)"
608,292.9996600151062,"(63.33200390338678, 10.080103212558292)","(63.3318360267528, 10.079883769722755)"
609,293.00932717323303,"(63.33200820057024, 10.08010120720601)","(63.33183831858398, 10.079883769722755)"
610,293.99990701675415,"(63.3320124977537, 10.080099201853725)","(63.33184061041516, 10.079883769722755)"
611,294.00865411758423,"(63.33201708141607, 10.080097196501441)","(63.33184290224634, 10.079883769722755)"
612,295.0000991821289,"(63.33202166507843, 10.080095191149159)","(63.331845194077516, 10.079883483243858)"
613,295.0083701610565,"(63.332025962261895, 10.080093185796876)","(63.331847485908696, 10.07988319676496)"
614,295.9999680519104,"(63.332030259445354, 10.080091180444594)","(63.33184977773988, 10.07988319676496)"
615,296.0084011554718,"(63.33203455662881, 10.080088888613414)","(63.33185206957107, 10.07988319676496)"
616,296.9999260902405,"(63.33203885381228, 10.080086596782232)","(63.331854074923356, 10.07988319676496)"
617,297.0083839893341,"(63.33204343747464, 10.08008459142995)","(63.331856080275635, 10.07988319676496)"
618,298.0001380443573,"(63.332048021137, 10.080082586077667)","(63.331858372106815, 10.07988319676496)"
619,298.0084161758423,"(63.332052318320464, 10.080080580725383)","(63.331860663937995, 10.07988319676496)"
620,299.0000569820404,"(63.33205661550392, 10.0800785753731)","(63.331862955769175, 10.079882910286063)"
621,299.0082941055298,"(63.332060912687396, 10.080076570020818)","(63.331865247600355, 10.079882623807165)"
622,299.99983310699463,"(63.33206520987086, 10.080074564668534)","(63.331865247600355, 10.079882623807165)"
623,301.00007009506226,"(63.33207437719558, 10.080069981006174)","(63.331865247600355, 10.079882623807165)"
624,302.0000801086426,"(63.33208297156251, 10.080065970301607)","(63.331865247600355, 10.079882623807165)"
625,303.0000431537628,"(63.33209156592943, 10.080061959597042)","(63.331865247600355, 10.079882623807165)"
626,303.99997305870056,"(63.332100733254144, 10.080057948892476)","(63.331865247600355, 10.079882623807165)"
627,305.0000150203705,"(63.33210932762108, 10.080053938187909)","(63.331865247600355, 10.079882623807165)"
628,305.99992203712463,"(63.332117921988015, 10.08004935452555)","(63.331865247600355, 10.079882623807165)"
629,307.0000259876251,"(63.33212708931273, 10.080045343820984)","(63.331865247600355, 10.079882623807165)"
630,307.99985003471375,"(63.33213568367965, 10.080041333116416)","(63.331865247600355, 10.079882623807165)"
631,308.99989008903503,"(63.33214427804658, 10.080037322411851)","(63.331865247600355, 10.079882623807165)"
632,310.00007820129395,"(63.33215344537131, 10.08003273874949)","(63.331865247600355, 10.079882623807165)"
633,311.0002009868622,"(63.332162039738236, 10.080028728044924)","(63.331865247600355, 10.079882623807165)"
634,311.9998559951782,"(63.33217063410516, 10.08002471734036)","(63.331865247600355, 10.079882623807165)"
635,313.0000331401825,"(63.33217980142988, 10.080020706635791)","(63.331865247600355, 10.079882623807165)"
636,313.99981212615967,"(63.332188395796805, 10.080016122973431)","(63.331865247600355, 10.079882623807165)"
637,314.9996659755707,"(63.33219699016373, 10.080012112268866)","(63.331865247600355, 10.079882623807165)"
638,316.0088291168213,"(63.33220615748846, 10.0800081015643)","(63.331865247600355, 10.079882623807165)"
639,316.9998781681061,"(63.33221475185538, 10.080004090859733)","(63.331865247600355, 10.079882623807165)"
640,318.00198912620544,"(63.3322239191801, 10.079999507197371)","(63.331865247600355, 10.079882623807165)"
641,319.0063271522522,"(63.33223194058924, 10.079995496492806)","(63.331865247600355, 10.079882623807165)"
642,319.9999752044678,"(63.332241107913966, 10.079991485788241)","(63.331865247600355, 10.079882623807165)"
643,320.99986720085144,"(63.33224970228089, 10.079987475083675)","(63.331865247600355, 10.079882623807165)"
644,322.0052170753479,"(63.332258296647815, 10.079983464379108)","(63.331865247600355, 10.079882623807165)"
645,323.00011110305786,"(63.332267463972535, 10.079978880716748)","(63.331865247600355, 10.079882623807165)"
646,324.00002813339233,"(63.33227605833946, 10.079974870012181)","(63.331865247600355, 10.079882623807165)"
647,324.9999101161957,"(63.332284652706385, 10.079970859307616)","(63.331865247600355, 10.079882623807165)"
648,326.0000560283661,"(63.33229382003112, 10.07996684860305)","(63.331865247600355, 10.079882623807165)"
649,326.9999051094055,"(63.33230241439804, 10.079962264940688)","(63.331865247600355, 10.079882623807165)"
650,327.9998071193695,"(63.33231100876497, 10.079958254236123)","(63.331865247600355, 10.079882623807165)"
651,328.99997210502625,"(63.33232017608969, 10.079954243531557)","(63.331865247600355, 10.079882623807165)"
652,329.99995517730713,"(63.33232877045661, 10.079950232826992)","(63.331865247600355, 10.079882623807165)"
653,331.00013303756714,"(63.33233736482355, 10.079946222122425)","(63.331865247600355, 10.079882623807165)"
654,331.9998459815979,"(63.332346532148264, 10.079941638460063)","(63.331865247600355, 10.079882623807165)"
655,332.9998211860657,"(63.33235512651519, 10.079937627755498)","(63.331865247600355, 10.079882623807165)"
656,333.9999191761017,"(63.332363720882114, 10.079933617050933)","(63.331865247600355, 10.079882623807165)"
657,335.0000071525574,"(63.332372888206834, 10.079929606346367)","(63.331865247600355, 10.079882623807165)"
658,335.9998550415039,"(63.33238148257377, 10.079925022684005)","(63.331865247600355, 10.079882623807165)"
659,336.99998903274536,"(63.3323900769407, 10.079921011979438)","(63.331865247600355, 10.079882623807165)"
660,337.9999442100525,"(63.33239924426542, 10.079917001274874)","(63.331865247600355, 10.079882623807165)"
661,338.9999930858612,"(63.33240783863234, 10.079912990570309)","(63.331865247600355, 10.079882623807165)"
662,339.9998981952667,"(63.33241643299927, 10.079908406907947)","(63.331865247600355, 10.079882623807165)"
663,340.99999499320984,"(63.332425600323994, 10.07990439620338)","(63.331865247600355, 10.079882623807165)"
664,342.00001406669617,"(63.332434194690926, 10.079900385498815)","(63.331865247600355, 10.079882623807165)"
665,342.99986004829407,"(63.33244278905785, 10.079896374794249)","(63.331865247600355, 10.079882623807165)"
666,343.99983406066895,"(63.33245195638256, 10.079892364089684)","(63.331865247600355, 10.079882623807165)"
667,344.99960708618164,"(63.33246055074949, 10.07988778042732)","(63.331865247600355, 10.079882623807165)"
668,345.9999930858612,"(63.33246914511642, 10.079883769722755)","(63.331865247600355, 10.079882623807165)"
669,347.00001406669617,"(63.33247773948335, 10.07987975901819)","(63.331865247600355, 10.079882623807165)"
670,348.00000405311584,"(63.33248690680807, 10.079875748313624)","(63.331865247600355, 10.079882623807165)"
671,348.99983310699463,"(63.332495501174996, 10.079871164651264)","(63.331865247600355, 10.079882623807165)"
672,349.9999301433563,"(63.33250409554192, 10.079867153946697)","(63.331865247600355, 10.079882623807165)"
