,time,asv_1,asv_2
560,454.95201802253723,"(63.33131578107483, 10.079942211417858)","(63.32985387926054, 10.07968323449446)"
561,455.3528699874878,"(63.33132036473719, 10.07994192493896)","(63.32984958207708, 10.07968438041005)"
562,455.9522190093994,"(63.33132494839955, 10.079941638460063)","(63.32984499841473, 10.07968552632564)"
563,456.3529009819031,"(63.33132924558301, 10.079941065502268)","(63.32984041475237, 10.07968667224123)"
564,456.9522428512573,"(63.33133354276647, 10.079940492544473)","(63.3298361175689, 10.07968781815682)"
565,457.35289001464844,"(63.33133812642883, 10.079939919586678)","(63.329831820385444, 10.079688964072412)"
566,457.9524610042572,"(63.33134271009119, 10.079939346628883)","(63.32982723672308, 10.079690109988002)"
567,458.3525278568268,"(63.33134729375355, 10.079939060149986)","(63.32982265306071, 10.079691255903592)"
568,458.95218801498413,"(63.33135187741592, 10.079938773671088)","(63.32981806939836, 10.079692115340285)"
569,459.3527898788452,"(63.33135617459938, 10.079938200713293)","(63.329813485736, 10.079692974776977)"
570,459.95217299461365,"(63.331360471782844, 10.079937627755498)","(63.32980918855253, 10.079694120692569)"
571,460.35287284851074,"(63.331365055445204, 10.079937341276601)","(63.329804891369065, 10.079695266608159)"
572,460.95248198509216,"(63.331369639107564, 10.079937054797703)","(63.329800307706705, 10.079696412523749)"
573,461.3528399467468,"(63.331374222769924, 10.079936481839908)","(63.32979572404434, 10.079697558439337)"
574,461.95232796669006,"(63.33137880643229, 10.079935908882112)","(63.32979142686088, 10.079698704354929)"
575,462.35291290283203,"(63.33138310361576, 10.079935335924318)","(63.32978712967741, 10.079699850270519)"
576,462.95256900787354,"(63.33138740079922, 10.079934762966523)","(63.32978254601505, 10.079700996186109)"
577,463.3528859615326,"(63.331391984461575, 10.079934476487626)","(63.32977796235269, 10.0797021421017)"
578,463.9521768093109,"(63.331396568123935, 10.079934190008728)","(63.32977366516923, 10.07970328801729)"
579,464.35289788246155,"(63.3314008653074, 10.079933617050933)","(63.32976936798577, 10.07970443393288)"
580,464.9525158405304,"(63.33140516249086, 10.079933044093137)","(63.3297647843234, 10.07970557984847)"
581,465.3525278568268,"(63.33140974615323, 10.07993275761424)","(63.32976020066104, 10.07970672576406)"
582,465.9522747993469,"(63.331414329815594, 10.079932471135342)","(63.32975561699868, 10.07970787167965)"
583,466.35250902175903,"(63.33141891347795, 10.079931898177547)","(63.32975103333632, 10.07970901759524)"
584,466.9522008895874,"(63.33142349714031, 10.079931325219752)","(63.329746736152856, 10.079710163510832)"
585,467.3530979156494,"(63.33142779432377, 10.079930752261955)","(63.3297424389694, 10.079711309426422)"
586,467.9524898529053,"(63.33143209150724, 10.07993017930416)","(63.32973785530704, 10.079712455342012)"
587,468.3525359630585,"(63.3314366751696, 10.079929892825263)","(63.32973327164468, 10.079713601257602)"
588,468.9521930217743,"(63.33144125883195, 10.079929606346367)","(63.329728974461204, 10.079714747173192)"
589,469.3528468608856,"(63.33144584249432, 10.079929033388572)","(63.32972467727774, 10.079715893088782)"
590,469.95228099823,"(63.331450426156685, 10.079928460430777)","(63.32972009361538, 10.079717039004372)"
591,470.3527979850769,"(63.331454723340144, 10.07992817395188)","(63.329715509953026, 10.079718184919964)"
592,470.9525349140167,"(63.33145902052361, 10.079927887472982)","(63.32971121276957, 10.079719330835553)"
593,471.3528800010681,"(63.33146360418597, 10.079927314515185)","(63.3297069155861, 10.079720476751143)"
594,471.9523558616638,"(63.33146818784832, 10.07992674155739)","(63.32970233192374, 10.079721622666735)"
595,472.3526380062103,"(63.33147277151069, 10.079926168599595)","(63.32969774826138, 10.079722768582325)"
596,472.9521698951721,"(63.33147735517306, 10.0799255956418)","(63.329693451077915, 10.079723628019018)"
597,473.3528559207916,"(63.331481652356516, 10.079925309162903)","(63.32968915389444, 10.079724487455708)"
598,473.9524669647217,"(63.33148594953998, 10.079925022684005)","(63.32968457023208, 10.0797256333713)"
599,474.3526258468628,"(63.33149053320234, 10.07992444972621)","(63.32967998656972, 10.07972677928689)"
600,474.9524760246277,"(63.3314951168647, 10.079923876768415)","(63.32967540290737, 10.07972792520248)"
601,475.35287380218506,"(63.33149970052706, 10.07992330381062)","(63.32967081924501, 10.07972907111807)"
602,475.9524710178375,"(63.33150428418943, 10.079922730852825)","(63.329666522061544, 10.07973021703366)"
603,476.35292887687683,"(63.33150858137289, 10.079922444373928)","(63.329662224878085, 10.079731362949252)"
604,476.952605009079,"(63.33151287855635, 10.07992215789503)","(63.32965764121572, 10.079732508864842)"
605,477.3529019355774,"(63.33151746221871, 10.079921584937235)","(63.32965305755335, 10.079733654780432)"
606,477.9523649215698,"(63.33152204588107, 10.079921011979438)","(63.32964876036989, 10.079734800696022)"
607,478.3528950214386,"(63.33152634306454, 10.079920725500541)","(63.329644463186426, 10.079735946611612)"
608,478.95197796821594,"(63.331530640248, 10.079920439021643)","(63.329639879524066, 10.079737092527203)"
609,479.3525400161743,"(63.331535223910365, 10.079919866063848)","(63.329635295861706, 10.079738238442793)"
610,479.9521939754486,"(63.331539807572724, 10.079919293106054)","(63.32963099867824, 10.079739384358383)"
611,480.3528230190277,"(63.331544391235084, 10.079918720148259)","(63.32962670149478, 10.079740530273973)"
612,480.95254397392273,"(63.331548974897444, 10.079918147190464)","(63.329622117832415, 10.079741676189563)"
613,481.3530249595642,"(63.33155327208091, 10.079917860711566)","(63.329617534170055, 10.079742822105153)"
614,481.95252084732056,"(63.33155756926437, 10.079917574232669)","(63.329612950507695, 10.079743968020743)"
615,482.363401889801,"(63.33156215292673, 10.079917001274874)","(63.329608366845335, 10.079745113936333)"
616,482.95217990875244,"(63.33156673658909, 10.079916428317079)","(63.32960406966187, 10.079746259851923)"
617,483.352854013443,"(63.331571320251456, 10.079916141838181)","(63.32959977247841, 10.079747405767515)"
618,483.95257902145386,"(63.331575903913816, 10.079915855359284)","(63.32959518881604, 10.079748551683107)"
619,484.35253286361694,"(63.33158020109728, 10.079915282401487)","(63.32959060515368, 10.079749697598697)"
620,484.95248794555664,"(63.33158449828074, 10.079914709443692)","(63.32958630797022, 10.07975055703539)"
621,485.3528788089752,"(63.3315890819431, 10.079914136485897)","(63.32958201078676, 10.07975141647208)"
622,485.9522078037262,"(63.33159366560546, 10.079913563528104)","(63.3295774271244, 10.079752562387672)"
623,486.35285782814026,"(63.33159824926783, 10.079913277049206)","(63.32957284346204, 10.079753708303262)"
624,486.95219588279724,"(63.33160283293019, 10.079912990570309)","(63.32956854627858, 10.079754854218852)"
625,487.35257601737976,"(63.33160713011365, 10.079912417612512)","(63.329564249095114, 10.079756000134442)"
626,487.9525148868561,"(63.33161142729711, 10.079911844654717)","(63.32955966543275, 10.079757146050031)"
627,488.3527948856354,"(63.33161601095947, 10.07991155817582)","(63.32955508177038, 10.079758291965623)"
628,488.9525008201599,"(63.33162059462183, 10.079911271696922)","(63.32955049810802, 10.079759437881213)"
629,489.3525810241699,"(63.33162517828419, 10.079910698739127)","(63.32954591444567, 10.079760583796803)"
630,489.9524779319763,"(63.33162976194655, 10.079910125781332)","(63.32954161726221, 10.079761729712393)"
631,490.3529839515686,"(63.331634059130025, 10.079909552823537)","(63.32953732007874, 10.079762875627983)"
632,490.9525430202484,"(63.33163835631349, 10.07990897986574)","(63.32953273641638, 10.079764021543575)"
633,491.3529829978943,"(63.33164293997585, 10.079908693386844)","(63.32952815275402, 10.079765167459165)"
634,491.95240592956543,"(63.3316475236382, 10.079908406907947)","(63.32952385557056, 10.079766313374755)"
635,492.3527657985687,"(63.33165210730056, 10.079907833950152)","(63.329519558387084, 10.079767459290345)"
636,492.9525668621063,"(63.33165669096292, 10.079907260992357)","(63.329514974724724, 10.079768605205935)"
637,493.3529119491577,"(63.33166098814638, 10.079906688034562)","(63.329510391062364, 10.079769751121525)"
638,493.95228099823,"(63.33166528532985, 10.079906115076765)","(63.329506093878905, 10.079770897037115)"
639,494.3528618812561,"(63.331669868992215, 10.079905828597868)","(63.32950179669544, 10.079772042952705)"
640,494.9521658420563,"(63.33167445265458, 10.07990554211897)","(63.32949721303308, 10.079773188868295)"
641,495.35302686691284,"(63.33167874983805, 10.079904969161175)","(63.329492629370726, 10.079774334783886)"
642,495.9525020122528,"(63.33168304702151, 10.07990439620338)","(63.32948833218725, 10.079775480699476)"
643,496.35254192352295,"(63.33168763068386, 10.079904109724483)","(63.32948403500379, 10.079776626615066)"
644,496.95231580734253,"(63.33169221434622, 10.079903823245585)","(63.32947945134143, 10.079777772530656)"
645,497.3526248931885,"(63.331696798008586, 10.07990325028779)","(63.32947486767907, 10.079778918446246)"
646,497.95255494117737,"(63.33170138167095, 10.079902677329995)","(63.32947028401671, 10.07977977788294)"
647,498.35289192199707,"(63.33170567885442, 10.0799021043722)","(63.32946570035435, 10.079780637319633)"
648,498.9524939060211,"(63.33170997603788, 10.079901531414405)","(63.32946140317088, 10.079781783235223)"
649,499.35289692878723,"(63.33171455970023, 10.079901244935508)","(63.32945710598742, 10.079782929150813)"
650,499.9524919986725,"(63.33171914336259, 10.07990095845661)","(63.329452522325056, 10.079784075066403)"
651,500.352924823761,"(63.33172372702496, 10.079900385498814)","(63.329447938662696, 10.079785220981993)"
652,500.9523048400879,"(63.331728310687325, 10.079899812541019)","(63.32944364147923, 10.079786366897583)"
653,501.3529489040375,"(63.33173260787079, 10.079899526062121)","(63.32943934429577, 10.079787512813173)"
654,501.9522728919983,"(63.33173690505425, 10.079899239583224)","(63.32943476063341, 10.079788658728763)"
655,502.35295701026917,"(63.33174148871661, 10.079898666625429)","(63.32943017697105, 10.079789804644355)"
656,502.9522318840027,"(63.33174607237897, 10.079898093667634)","(63.32942587978759, 10.079790950559946)"
657,503.3529648780823,"(63.33175065604132, 10.079897520709839)","(63.32942158260413, 10.079792096475536)"
658,503.95246982574463,"(63.33175523970368, 10.079896947752044)","(63.32941699894177, 10.079793242391126)"
659,504.352933883667,"(63.33175953688715, 10.079896661273146)","(63.3294124152794, 10.079794388306714)"
660,504.95249485969543,"(63.33176383407062, 10.079896374794249)","(63.329408118095934, 10.079795534222306)"
661,505.35250782966614,"(63.33176841773298, 10.079895801836454)","(63.32940382091247, 10.079796680137896)"
662,505.952260017395,"(63.33177300139534, 10.079895228878659)","(63.329399237250115, 10.079797826053486)"
663,506.3532099723816,"(63.3317772985788, 10.079894942399761)","(63.329394653587755, 10.079798971969076)"
664,506.95231795310974,"(63.331781595762266, 10.079894655920864)","(63.32939006992539, 10.079800117884666)"
665,507.3528959751129,"(63.331786179424626, 10.079894082963069)","(63.32938548626302, 10.079801263800258)"
666,507.9522798061371,"(63.331790763086985, 10.079893510005272)","(63.329381189079555, 10.079802409715846)"
667,508.38602590560913,"(63.331795346749345, 10.079892937047479)","(63.329376891896096, 10.079803555631436)"
668,508.95228695869446,"(63.33179993041171, 10.079892364089684)","(63.329372308233744, 10.079804701547026)"
669,509.3530218601227,"(63.33180422759517, 10.079892077610786)","(63.329367724571384, 10.079805847462618)"
670,509.95239090919495,"(63.33180852477864, 10.079891791131889)","(63.32936342738792, 10.07980699337821)"
671,510.35296988487244,"(63.331813108441, 10.079891218174094)","(63.32935913020445, 10.0798081392938)"
672,510.95251178741455,"(63.33181769210336, 10.079890645216297)","(63.32935454654209, 10.079808998730492)"
673,511.3528959751129,"(63.33182227576572, 10.079890072258502)","(63.329349962879725, 10.079809858167184)"
674,511.9523868560791,"(63.331826859428084, 10.079889499300707)","(63.329345665696266, 10.079811004082774)"
675,512.3528389930725,"(63.33183115661154, 10.07988921282181)","(63.3293413685128, 10.079812149998364)"
676,512.9523389339447,"(63.33183545379501, 10.079888926342912)","(63.32933678485044, 10.079813295913954)"
677,513.3526458740234,"(63.33184003745737, 10.079888353385115)","(63.32933220118808, 10.079814441829544)"
678,513.9521889686584,"(63.33184462111973, 10.07988778042732)","(63.32932761752572, 10.079815587745134)"
679,514.3526558876038,"(63.33184920478209, 10.079887493948423)","(63.32932303386337, 10.079816733660726)"
680,514.9525249004364,"(63.331853788444455, 10.079887207469527)","(63.329318736679895, 10.079817879576316)"
681,515.3526499271393,"(63.33185808562792, 10.079886634511732)","(63.32931443949643, 10.079819025491906)"
682,515.952535867691,"(63.33186238281139, 10.079886061553937)","(63.32930985583407, 10.079820171407496)"
683,516.3526089191437,"(63.33186238281139, 10.079886061553937)","(63.32930527217171, 10.079821317323086)"
684,517.3526129722595,"(63.33186238281139, 10.079886061553937)","(63.329296677804784, 10.079823609154268)"
685,518.3526508808136,"(63.33186238281139, 10.079886061553937)","(63.329287510480064, 10.079825900985448)"
686,519.3526928424835,"(63.33186238281139, 10.079886061553937)","(63.329278916113125, 10.07982819281663)"
687,520.3525469303131,"(63.33186238281139, 10.079886061553937)","(63.32926974878841, 10.079830484647808)"
688,521.3529868125916,"(63.33186238281139, 10.079886061553937)","(63.32926115442149, 10.07983277647899)"
689,522.3529558181763,"(63.33186238281139, 10.079886061553937)","(63.32925198709677, 10.07983506831017)"
