,time,asv_1,asv_2,asv_3
463,134.6788010597229,"(63.330585259886035, 10.080366391172188)","(63.330333731413965, 10.080378232299955)","(63.33087040188208, 10.080095955092887)"
464,135.0007791519165,"(63.33058812467501, 10.080366200186257)","(63.33033449535769, 10.080384916807564)","(63.330872502727324, 10.080091562416456)"
465,135.61184906959534,"(63.330590989463985, 10.080365818214393)","(63.33033525930142, 10.080391601315174)","(63.330874603572575, 10.080087169740027)"
466,135.67788195610046,"(63.33059385425296, 10.080365436242529)","(63.330336023245145, 10.080398285822783)","(63.330876895403755, 10.080082395091734)"
467,136.0026490688324,"(63.330596719041935, 10.080365054270665)","(63.33033659620294, 10.08040477934446)","(63.330879187234935, 10.080077620443442)"
468,136.6117560863495,"(63.33059977481684, 10.08036448131287)","(63.330337169160735, 10.08041127286614)","(63.330881479066115, 10.080072845795149)"
469,136.677894115448,"(63.33060283059175, 10.080363908355075)","(63.33033774211853, 10.080417766387818)","(63.330883579911365, 10.080068071146856)"
470,137.00025510787964,"(63.330605886366655, 10.08036333539728)","(63.330338315076325, 10.080424450895427)","(63.33088568075661, 10.080063296498563)"
471,137.61600518226624,"(63.33060875115563, 10.080362571453554)","(63.33033888803413, 10.080431135403037)","(63.33088778160186, 10.08005852185027)"
472,137.67794108390808,"(63.330611615944605, 10.080361807509826)","(63.33033946099192, 10.080437819910646)","(63.33088988244711, 10.080053938187909)"
473,137.9999601840973,"(63.33061448073358, 10.0803610435661)","(63.33034003394972, 10.080444313432325)","(63.330891983292354, 10.08004935452555)"
474,138.61186504364014,"(63.33061753650849, 10.080360088636441)","(63.33034060690751, 10.080450806954003)","(63.330894084137604, 10.080044770863188)"
475,138.678395986557,"(63.330620592283395, 10.080359133706782)","(63.33034117986531, 10.080457300475683)","(63.330896184982855, 10.080040187200826)"
476,138.9999761581421,"(63.33062364805831, 10.080358178777123)","(63.3303417528231, 10.080463984983291)","(63.330898285828106, 10.080035603538466)"
477,139.6121850013733,"(63.33062670383321, 10.080357223847464)","(63.3303423257809, 10.080470669490902)","(63.330900386673356, 10.080031019876104)"
478,139.67787504196167,"(63.33062975960812, 10.080356268917807)","(63.33034289873869, 10.08047735399851)","(63.33090248751861, 10.080026245227812)"
479,140.00001001358032,"(63.33063281538303, 10.080355313988148)","(63.33034347169649, 10.080483847520188)","(63.33090458836385, 10.080021470579519)"
480,140.6116931438446,"(63.330635680172, 10.08035435905849)","(63.33034404465429, 10.080490341041868)","(63.3309066892091, 10.080016695931226)"
481,140.677875995636,"(63.330638544960976, 10.080353404128832)","(63.330344617612084, 10.080496834563546)","(63.33090879005435, 10.080011921282933)"
482,141.00001215934753,"(63.33064140974995, 10.080352449199173)","(63.33034519056987, 10.080503519071156)","(63.330910890899595, 10.08000714663464)"
483,141.61159300804138,"(63.33064446552486, 10.080351494269514)","(63.33034576352767, 10.080510203578765)","(63.330912991744846, 10.080002371986348)"
484,141.6778860092163,"(63.33064752129977, 10.080350539339856)","(63.330346336485455, 10.080516888086375)","(63.3309150925901, 10.079997597338055)"
485,142.00020599365234,"(63.33065057707468, 10.080349584410197)","(63.33034710042918, 10.080523381608053)","(63.33091719343534, 10.079992822689762)"
486,142.61171507835388,"(63.33065344186365, 10.080348438494607)","(63.33034786437291, 10.080529875129733)","(63.33091929428059, 10.07998804804147)"
487,142.67841911315918,"(63.330656306652635, 10.080347292579017)","(63.330348628316635, 10.08053636865141)","(63.33092139512584, 10.079983273393177)"
488,143.00060200691223,"(63.33065917144161, 10.080346146663427)","(63.33034920127443, 10.080542862173088)","(63.330923495971085, 10.079978498744884)"
489,143.61180901527405,"(63.330662227216514, 10.080345000747837)","(63.33034977423223, 10.080549355694766)","(63.330925596816336, 10.079973724096591)"
490,143.67878818511963,"(63.33066528299142, 10.080343854832245)","(63.33035034719003, 10.080555849216443)","(63.330927697661586, 10.079968949448299)"
491,144.00099205970764,"(63.33066833876632, 10.080342708916655)","(63.33035092014782, 10.080562533724054)","(63.33092979850684, 10.079964174800006)"
492,144.612056016922,"(63.3306712035553, 10.080341753986996)","(63.33035149310562, 10.080569218231663)","(63.33093189935209, 10.079959400151713)"
493,144.67896604537964,"(63.33067406834427, 10.080340799057339)","(63.33035206606341, 10.080575902739273)","(63.33093400019734, 10.07995462550342)"
494,144.9999680519104,"(63.33067693313325, 10.08033984412768)","(63.33035263902121, 10.080582396260953)","(63.33093610104258, 10.079949850855128)"
495,145.61158299446106,"(63.33067998890816, 10.08033869821209)","(63.330353211979, 10.08058888978263)","(63.33093820188783, 10.079945076206835)"
496,145.6787040233612,"(63.33068304468307, 10.0803375522965)","(63.3303537849368, 10.08059538330431)","(63.33094030273308, 10.079940301558542)"
497,145.99999403953552,"(63.33068610045798, 10.08033640638091)","(63.33035435789459, 10.080601876825988)","(63.33094240357833, 10.07993552691025)"
498,146.61284017562866,"(63.33068896524696, 10.08033526046532)","(63.330354930852394, 10.080608370347665)","(63.33094450442358, 10.079930752261957)"
499,146.67854118347168,"(63.33069183003593, 10.080334114549728)","(63.33035550381019, 10.080614863869343)","(63.33094660526883, 10.079925977613664)"
500,146.99997806549072,"(63.330694694824906, 10.080332968634139)","(63.330356076767984, 10.080621548376953)","(63.33094870611407, 10.079921202965371)"
501,147.61266803741455,"(63.33069775059981, 10.080331822718549)","(63.33035664972578, 10.080628232884562)","(63.33095080695932, 10.079916428317079)"
502,147.67833709716797,"(63.330700806374715, 10.080330676802959)","(63.330357222683574, 10.080634917392173)","(63.33095290780457, 10.079911653668786)"
503,148.00064516067505,"(63.33070386214962, 10.080329530887369)","(63.33035779564137, 10.08064141091385)","(63.33095500864982, 10.079906879020493)"
504,148.61164116859436,"(63.330706726938594, 10.08032857595771)","(63.33035836859916, 10.080647904435528)","(63.330957109495074, 10.0799021043722)"
505,148.67876601219177,"(63.330709591727576, 10.08032762102805)","(63.33035894155695, 10.080654397957206)","(63.330959210340325, 10.079897329723908)"
506,149.00084805488586,"(63.33071245651655, 10.080326666098392)","(63.33035970550068, 10.080661082464816)","(63.33096131118557, 10.079892555075613)"
507,149.6133589744568,"(63.33071551229146, 10.080325520182802)","(63.330360469444415, 10.080667766972427)","(63.33096341203082, 10.07988778042732)"
508,149.6788010597229,"(63.33071856806637, 10.08032437426721)","(63.330361233388146, 10.080674451480037)","(63.33096551287607, 10.079883005779028)"
509,150.00025606155396,"(63.33072162384128, 10.08032322835162)","(63.330361806345934, 10.080680945001715)","(63.33096761372131, 10.079878231130737)"
510,150.6135880947113,"(63.33072448863025, 10.08032208243603)","(63.33036237930373, 10.080687438523393)","(63.330969714566564, 10.079873456482444)"
511,150.67790603637695,"(63.33072735341923, 10.08032093652044)","(63.33036295226152, 10.08069393204507)","(63.330971815411814, 10.079868681834151)"
512,151.00009202957153,"(63.3307302182082, 10.08031979060485)","(63.33036352521931, 10.080700425566748)","(63.33097391625706, 10.079863907185858)"
513,151.61188197135925,"(63.33073327398311, 10.08031864468926)","(63.330364098177114, 10.080706919088428)","(63.33097601710231, 10.079859132537566)"
514,151.678719997406,"(63.33073632975802, 10.080317498773669)","(63.33036467113491, 10.080713412610105)","(63.33097811794756, 10.079854357889273)"
515,152.0007200241089,"(63.33073938553292, 10.080316352858079)","(63.330365244092704, 10.080720097117716)","(63.3309802187928, 10.07984958324098)"
516,152.61290502548218,"(63.3307422503219, 10.08031539792842)","(63.3303658170505, 10.080726781625325)","(63.33098231963805, 10.079844808592687)"
517,152.67798399925232,"(63.33074511511087, 10.080314442998763)","(63.330366390008294, 10.080733466132935)","(63.330984420483304, 10.079840033944395)"
518,153.00016617774963,"(63.33074797989985, 10.080313488069104)","(63.33036696296609, 10.080739959654613)","(63.330986521328555, 10.0798352592961)"
519,153.6118311882019,"(63.33075084468882, 10.080312533139445)","(63.330367535923884, 10.080746453176292)","(63.330988622173805, 10.079830484647808)"
520,153.67882108688354,"(63.3307537094778, 10.080311578209788)","(63.33036810888168, 10.08075294669797)","(63.330990723019056, 10.079825709999515)"
521,154.00141716003418,"(63.33075657426677, 10.080310623280129)","(63.330368681839474, 10.080759440219648)","(63.3309928238643, 10.079820935351224)"
522,154.61264896392822,"(63.33075943905575, 10.08030966835047)","(63.330369254797276, 10.080765933741326)","(63.33099492470955, 10.079816160702931)"
523,154.67881107330322,"(63.33076230384472, 10.080308713420811)","(63.33036982775507, 10.080772427263003)","(63.3309970255548, 10.079811386054638)"
524,155.00057816505432,"(63.3307651686337, 10.080307758491152)","(63.33037040071286, 10.080779111770614)","(63.330999126400044, 10.079806611406346)"
525,155.6123239994049,"(63.33076822440861, 10.080306994547426)","(63.330370973670654, 10.080785796278223)","(63.331001227245295, 10.079801836758053)"
526,155.67875599861145,"(63.33077128018352, 10.080306230603698)","(63.33037154662844, 10.080792480785833)","(63.331003328090546, 10.07979706210976)"
527,156.0000240802765,"(63.33077433595843, 10.080305466659972)","(63.33037211958624, 10.08079897430751)","(63.33100542893579, 10.079792287461466)"
528,156.6119360923767,"(63.330777200747406, 10.080304511730313)","(63.33037269254404, 10.08080546782919)","(63.33100752978104, 10.079787512813173)"
529,156.67877507209778,"(63.33078006553638, 10.080303556800656)","(63.330373265501834, 10.080811961350868)","(63.33100963062629, 10.07978273816488)"
530,156.99998807907104,"(63.330782930325356, 10.080302601870997)","(63.33037402944556, 10.080818454872546)","(63.331011731471534, 10.079777963516587)"
531,157.61194396018982,"(63.33078598610026, 10.080301646941338)","(63.33037479338929, 10.080824948394225)","(63.331013832316785, 10.079773188868295)"
532,157.67812609672546,"(63.330789041875164, 10.080300692011681)","(63.330375557333014, 10.080831441915903)","(63.331015933162035, 10.079768414220002)"
533,158.00000596046448,"(63.33079209765007, 10.080299737082022)","(63.33037613029081, 10.08083793543758)","(63.331018034007286, 10.079763639571711)"
534,158.61180996894836,"(63.33079515342498, 10.080298591166432)","(63.330376703248604, 10.080844428959258)","(63.33102013485254, 10.079758864923418)"
535,158.678209066391,"(63.33079820919989, 10.08029744525084)","(63.3303772762064, 10.080850922480936)","(63.33102223569779, 10.079754090275125)"
536,158.99994015693665,"(63.3308012649748, 10.08029629933525)","(63.33037784916419, 10.080857606988546)","(63.33102433654303, 10.079749315626833)"
537,159.611652135849,"(63.33080412976378, 10.080295344405592)","(63.33037842212199, 10.080864291496155)","(63.33102643738828, 10.07974454097854)"
538,159.6786060333252,"(63.33080699455275, 10.080294389475934)","(63.33037899507978, 10.080870976003766)","(63.33102853823353, 10.079739957316178)"
539,160.00081610679626,"(63.33080985934173, 10.080293434546276)","(63.33037956803758, 10.080877469525444)","(63.331030639078776, 10.079735373653817)"
540,160.6128101348877,"(63.33081291511663, 10.080292288630684)","(63.33038014099538, 10.080883963047123)","(63.33103273992403, 10.079730789991455)"
541,160.67799305915833,"(63.33081597089154, 10.080291142715094)","(63.330380713953176, 10.0808904565688)","(63.331035031755206, 10.079725824357231)"
542,161.00020003318787,"(63.33081902666645, 10.080289996799502)","(63.33038128691097, 10.080896950090478)","(63.33103732358639, 10.079720858723006)"
543,161.61805415153503,"(63.33082189145542, 10.080288850883912)","(63.330381859868766, 10.080903443612158)","(63.33103961541757, 10.079715893088782)"
544,161.67887806892395,"(63.3308247562444, 10.080287704968322)","(63.33038243282656, 10.080909937133836)","(63.33104152527689, 10.079711309426422)"
545,162.0010051727295,"(63.33082762103337, 10.080286559052732)","(63.330383005784356, 10.080916621641444)","(63.3310434351362, 10.07970672576406)"
546,162.6119601726532,"(63.33083067680828, 10.080285604123073)","(63.33038357874214, 10.080923306149055)","(63.331045344995516, 10.0797021421017)"
547,162.67861104011536,"(63.33083373258319, 10.080284649193416)","(63.33038415169994, 10.080929990656664)","(63.33104744584077, 10.079697367453408)"
548,163.00009512901306,"(63.3308367883581, 10.080283694263757)","(63.33038472465773, 10.080936484178343)","(63.33104954668602, 10.079692592805113)"
549,163.61205101013184,"(63.330839844133, 10.080282548348167)","(63.33038529761553, 10.08094297770002)","(63.33105164753127, 10.07968781815682)"
550,163.67790818214417,"(63.330842899907914, 10.080281402432576)","(63.33038587057332, 10.0809494712217)","(63.33105374837652, 10.079683043508528)"
551,164.0015630722046,"(63.33084595568282, 10.080280256516986)","(63.33038663451705, 10.080955964743378)","(63.33105584922176, 10.079678268860235)"
552,164.61201214790344,"(63.33084882047179, 10.080279110601396)","(63.33038739846078, 10.080962458265056)","(63.33105795006701, 10.079673494211942)"
553,164.6788730621338,"(63.33085168526077, 10.080277964685806)","(63.3303881624045, 10.080968951786733)","(63.331060050912264, 10.07966871956365)"
554,165.00096011161804,"(63.33085455004974, 10.080276818770216)","(63.3303887353623, 10.080975445308411)","(63.33106215175751, 10.079663944915358)"
555,165.61175107955933,"(63.330857605824654, 10.080275672854626)","(63.33038930832009, 10.08098193883009)","(63.33106425260276, 10.079659170267066)"
556,165.6787669658661,"(63.33086066159956, 10.080274526939036)","(63.33038988127789, 10.080988432351768)","(63.33106635344801, 10.079654395618773)"
557,166.0000720024109,"(63.33086371737447, 10.080273381023446)","(63.33039045423568, 10.080995116859379)","(63.33106845429325, 10.079649620970478)"
558,166.61165618896484,"(63.330866582163445, 10.080272235107856)","(63.330391027193485, 10.081001801366988)","(63.3310705551385, 10.079644846322186)"
559,166.6785249710083,"(63.33086944695242, 10.080271089192264)","(63.33039160015128, 10.081008485874598)","(63.33107265598375, 10.079640071673893)"
560,167.00138306617737,"(63.330872311741395, 10.080269943276674)","(63.330392173109075, 10.081014979396276)","(63.331074756829, 10.0796352970256)"
561,167.61164212226868,"(63.3308753675163, 10.080268797361084)","(63.33039274606687, 10.081021472917955)","(63.33107685767425, 10.079630522377307)"
562,167.6779351234436,"(63.33087842329121, 10.080267651445494)","(63.330393319024665, 10.081027966439633)","(63.3310789585195, 10.079625747729015)"
563,168.00139617919922,"(63.330881479066115, 10.080266505529904)","(63.33039389198246, 10.08103445996131)","(63.33108105936475, 10.079620973080722)"
564,168.6116750240326,"(63.33088434385509, 10.080265550600245)","(63.330394464940255, 10.081040953482988)","(63.33108316021, 10.07961619843243)"
565,168.6784541606903,"(63.330887208644064, 10.080264595670586)","(63.33039503789805, 10.081047447004666)","(63.33108526105525, 10.079611423784137)"
566,169.00065803527832,"(63.33089007343304, 10.080263640740927)","(63.330395610855845, 10.081053940526344)","(63.331087361900494, 10.079606649135846)"
567,169.61171507835388,"(63.33089312920795, 10.080262494825337)","(63.33039618381363, 10.081060434048023)","(63.331089462745744, 10.079601874487553)"
568,169.67816305160522,"(63.33089618498286, 10.080261348909747)","(63.33039675677143, 10.081066927569701)","(63.331091563590995, 10.07959709983926)"
569,170.0005910396576,"(63.33089924075777, 10.080260202994157)","(63.33039732972922, 10.081073612077311)","(63.33109366443624, 10.079592325190966)"
570,170.61171007156372,"(63.33090229653268, 10.080259057078568)","(63.33039790268702, 10.08108029658492)","(63.33109576528149, 10.079587550542673)"
571,170.67790007591248,"(63.33090535230758, 10.080257911162976)","(63.33039847564481, 10.08108698109253)","(63.33109786612674, 10.07958277589438)"
572,171.00092315673828,"(63.330908408082486, 10.080256765247386)","(63.33039904860261, 10.081093474614208)","(63.33109996697198, 10.079578001246087)"
573,171.61183309555054,"(63.33091127287146, 10.080255619331796)","(63.33039962156041, 10.081099968135888)","(63.331102067817234, 10.079573226597795)"
574,171.6779980659485,"(63.330914137660436, 10.080254473416204)","(63.330400194518205, 10.081106461657566)","(63.331104168662485, 10.079568451949502)"
575,172.0001380443573,"(63.33091700244941, 10.080253327500614)","(63.33040095846193, 10.081112955179243)","(63.33110626950773, 10.079563677301211)"
576,172.61171197891235,"(63.330920058224315, 10.080252181585024)","(63.33040172240566, 10.081119448700921)","(63.33110837035298, 10.079558902652918)"
577,172.67805814743042,"(63.330923113999226, 10.080251035669434)","(63.330402486349385, 10.081125942222599)","(63.33111047119823, 10.079554128004625)"
578,173.00000095367432,"(63.33092616977413, 10.080249889753844)","(63.33040305930718, 10.081132435744278)","(63.33111257204348, 10.079549353356331)"
579,173.6115951538086,"(63.330929034563106, 10.080248743838254)","(63.330403632264975, 10.081138929265956)","(63.33111467288873, 10.079544578708038)"
580,173.6787509918213,"(63.33093189935208, 10.080247597922664)","(63.33040420522277, 10.081145422787635)","(63.33111677373398, 10.079539804059745)"
581,174.00046014785767,"(63.330934764141055, 10.080246452007074)","(63.330404778180565, 10.081152107295244)","(63.331118874579225, 10.079535029411453)"
582,174.61516618728638,"(63.33093781991597, 10.080245497077415)","(63.33040535113837, 10.081158791802855)","(63.331120975424476, 10.07953025476316)"
583,174.67806005477905,"(63.33094087569088, 10.080244542147756)","(63.33040592409616, 10.081165476310463)","(63.331123076269726, 10.079525480114867)"
584,175.00063395500183,"(63.33094393146579, 10.080243587218098)","(63.33040649705396, 10.081171969832141)","(63.33112517711497, 10.079520705466575)"
585,175.61213207244873,"(63.330946796254764, 10.080242441302508)","(63.33040707001175, 10.08117846335382)","(63.33112727796022, 10.079515930818282)"
586,175.67789912223816,"(63.33094966104374, 10.080241295386918)","(63.33040764296955, 10.081184956875498)","(63.33112937880547, 10.07951134715592)"
587,176.000883102417,"(63.330952525832714, 10.080240149471328)","(63.330408215927335, 10.081191450397176)","(63.331131479650715, 10.07950676349356)"
588,176.61321115493774,"(63.33095558160762, 10.080239003555738)","(63.33040878888513, 10.081197943918854)","(63.331133580495965, 10.079502179831199)"
589,176.6787450313568,"(63.33095863738252, 10.080237857640146)","(63.33040936184292, 10.081204437440531)","(63.331135681341216, 10.079497405182906)"
590,177.00031208992004,"(63.33096169315743, 10.080236711724556)","(63.33040993480071, 10.08121093096221)","(63.33113778218646, 10.079492630534613)"
591,177.61259198188782,"(63.3309645579464, 10.080235565808966)","(63.330410507758515, 10.081217424483889)","(63.33113988303171, 10.07948785588632)"
592,177.6782500743866,"(63.33096742273538, 10.080234419893376)","(63.33041108071631, 10.081223918005568)","(63.33114198387696, 10.079483081238028)"
593,178.00102496147156,"(63.33097028752435, 10.080233273977786)","(63.330411653674105, 10.081230411527246)","(63.33114408472221, 10.079478306589735)"
594,178.6126570701599,"(63.33097334329926, 10.080232128062196)","(63.3304122266319, 10.081236905048923)","(63.33114618556746, 10.079473531941442)"
595,178.67876505851746,"(63.330976399074174, 10.080230982146606)","(63.330412799589695, 10.081243398570601)","(63.33114828641271, 10.079468566307218)"
596,179.00018000602722,"(63.330979454849086, 10.080229836231016)","(63.33041337254749, 10.081250083078212)","(63.331150387257956, 10.079463600672993)"
597,179.61507296562195,"(63.33098231963806, 10.080228690315424)","(63.33041394550529, 10.08125676758582)","(63.33115248810321, 10.079458635038769)"
598,179.67794108390808,"(63.330985184427036, 10.080227544399834)","(63.33041451846309, 10.081263452093431)","(63.33115439796253, 10.079454051376407)"
599,180.00024700164795,"(63.33098804921601, 10.080226398484243)","(63.33041528240681, 10.081269945615109)","(63.33115630782184, 10.079449467714047)"
600,180.61169695854187,"(63.330991104990915, 10.080225443554584)","(63.33041604635054, 10.081276439136788)","(63.331158217681164, 10.079444884051686)"
601,180.6778600215912,"(63.330994160765826, 10.080224488624927)","(63.33041681029427, 10.081282932658466)","(63.331160318526415, 10.079440109403393)"
602,181.00018215179443,"(63.33099721654073, 10.080223533695268)","(63.33041738325206, 10.081289426180144)","(63.33116241937166, 10.0794353347551)"
603,181.6126811504364,"(63.331000081329705, 10.080222387779678)","(63.33041795620986, 10.081295919701823)","(63.33116452021691, 10.079430560106807)"
604,181.67869210243225,"(63.33100294611868, 10.080221241864088)","(63.33041852916765, 10.0813024132235)","(63.33116662106216, 10.079425785458515)"
605,181.99999403953552,"(63.331005810907655, 10.080220095948498)","(63.33041910212545, 10.081308906745178)","(63.3311687219074, 10.079421010810222)"
606,182.61185097694397,"(63.331008866682566, 10.080218950032908)","(63.33041967508324, 10.081315400266856)","(63.331170822752654, 10.07941623616193)"
607,182.67801213264465,"(63.33101192245747, 10.080217804117316)","(63.33042024804104, 10.081321893788534)","(63.331172923597904, 10.079411461513637)"
608,183.0000081062317,"(63.33101497823238, 10.080216658201726)","(63.33042082099883, 10.081328578296144)","(63.33117502444315, 10.079406686865344)"
609,183.61191606521606,"(63.33101784302136, 10.080215512286136)","(63.330421393956634, 10.081335262803753)","(63.3311771252884, 10.079401912217051)"
610,183.6779601573944,"(63.33102070781033, 10.080214366370546)","(63.33042196691443, 10.081341947311364)","(63.33117922613365, 10.079397137568758)"
611,184.00056910514832,"(63.33102357259931, 10.080213220454956)","(63.33042253987222, 10.081348440833041)","(63.33118132697889, 10.079392362920466)"
612,184.61171007156372,"(63.33102662837421, 10.080212074539366)","(63.33042311283001, 10.08135493435472)","(63.33118342782414, 10.079387588272173)"
613,184.67880606651306,"(63.33102968414912, 10.080210928623776)","(63.3304236857878, 10.081361427876399)","(63.331185528669394, 10.07938281362388)"
614,185.00001215934753,"(63.33103273992403, 10.080209782708186)","(63.330424258745595, 10.081367921398076)","(63.331187629514645, 10.079378038975587)"
615,185.61228799819946,"(63.331035604713, 10.080208636792596)","(63.3304248317034, 10.081374414919756)","(63.331189730359895, 10.079373264327295)"
616,185.67825412750244,"(63.331038469501976, 10.080207490877005)","(63.33042540466119, 10.081380908441433)","(63.331191831205146, 10.079368489679002)"
617,186.00003504753113,"(63.33104133429095, 10.080206344961415)","(63.33042597761899, 10.081387401963111)","(63.33119393205039, 10.07936371503071)"
618,186.61346006393433,"(63.33104439006586, 10.080205390031756)","(63.33042655057678, 10.081393895484789)","(63.33119603289564, 10.079358940382416)"
619,186.6785590648651,"(63.331047445840774, 10.080204435102099)","(63.33042712353458, 10.081400389006467)","(63.33119813374089, 10.079354165734124)"
620,187.0000569820404,"(63.331050501615685, 10.08020348017244)","(63.33042769649237, 10.081406882528144)","(63.331200234586134, 10.079349391085831)"
621,187.6128511428833,"(63.33105336640466, 10.08020233425685)","(63.33042826945017, 10.081413376049824)","(63.331202335431385, 10.079344616437538)"
622,187.67796206474304,"(63.331056231193635, 10.080201188341258)","(63.33042884240796, 10.081419869571501)","(63.331204436276636, 10.079339841789245)"
623,187.99997210502625,"(63.33105909598261, 10.080200042425668)","(63.33042941536576, 10.081426554079112)","(63.33120653712188, 10.079335067140953)"
624,188.61281418800354,"(63.331062151757514, 10.080198896510078)","(63.33042998832356, 10.08143323858672)","(63.33120863796713, 10.07933029249266)"
625,188.67798018455505,"(63.33106520753242, 10.080197750594488)","(63.330430561281354, 10.081439923094331)","(63.33121073881238, 10.079325708830298)"
626,189.00140810012817,"(63.33106826330732, 10.080196604678898)","(63.33043132522508, 10.081446416616009)","(63.331212839657624, 10.079321125167938)"
627,189.6120150089264,"(63.3310711280963, 10.080195458763308)","(63.33043208916881, 10.081452910137688)","(63.331214940502875, 10.079316541505577)"
628,189.67801809310913,"(63.33107399288527, 10.080194312847716)","(63.330432853112534, 10.081459403659366)","(63.331217041348125, 10.079311766857284)"
629,190.00125098228455,"(63.33107685767425, 10.080193166932126)","(63.33043342607033, 10.081465897181044)","(63.331219142193376, 10.079306992208991)"
630,190.6135060787201,"(63.33107991344916, 10.080192021016536)","(63.33043399902812, 10.081472390702723)","(63.33122124303863, 10.079302217560699)"
631,190.6781599521637,"(63.33108296922407, 10.080190875100945)","(63.33043457198592, 10.081478884224401)","(63.33122334388388, 10.079297442912406)"
632,191.00010418891907,"(63.33108602499898, 10.080189729185355)","(63.33043514494371, 10.081485377746079)","(63.33122544472912, 10.079292668264113)"
633,191.61355304718018,"(63.33108888978796, 10.080188774255696)","(63.3304357179015, 10.081491871267756)","(63.33122754557437, 10.07928789361582)"
634,191.67806696891785,"(63.33109175457693, 10.080187819326039)","(63.330436290859296, 10.081498364789434)","(63.33122964641962, 10.079283118967528)"
635,191.99997901916504,"(63.331094619365906, 10.08018686439638)","(63.33043686381709, 10.081504858311112)","(63.331231747264866, 10.079278344319235)"
636,192.61156797409058,"(63.33109767514081, 10.08018571848079)","(63.330437436774886, 10.081511351832791)","(63.33123384811012, 10.079273569670942)"
637,192.6781041622162,"(63.33110073091572, 10.0801845725652)","(63.33043800973268, 10.081517845354469)","(63.33123594895537, 10.07926879502265)"
638,193.00105714797974,"(63.331103786690626, 10.08018342664961)","(63.330438582690476, 10.08152452986208)","(63.33123804980061, 10.079264020374355)"
639,193.61169505119324,"(63.3311066514796, 10.08018228073402)","(63.33043915564827, 10.081531214369688)","(63.33124015064586, 10.079259245726062)"
640,193.6786961555481,"(63.331109516268576, 10.080181134818428)","(63.330439728606066, 10.081537898877299)","(63.33124225149111, 10.07925447107777)"
641,194.0013780593872,"(63.33111238105755, 10.080179988902838)","(63.33044030156386, 10.081544392398976)","(63.331244352336356, 10.079249696429478)"
642,194.61294603347778,"(63.33111543683246, 10.080178842987248)","(63.33044087452166, 10.081550885920656)","(63.331246453181606, 10.079244921781186)"
643,194.67796397209167,"(63.33111849260737, 10.080177697071658)","(63.33044144747946, 10.081557379442334)","(63.33124855402686, 10.079240147132893)"
644,195.00021815299988,"(63.33112154838228, 10.080176551156068)","(63.33044202043725, 10.081563872964011)","(63.33125065487211, 10.0792353724846)"
645,195.61287999153137,"(63.33112441317125, 10.080175405240478)","(63.33044259339505, 10.081570366485689)","(63.33125275571736, 10.079230597836307)"
646,195.6786561012268,"(63.33112727796023, 10.080174259324886)","(63.33044316635284, 10.081576860007367)","(63.33125485656261, 10.079225823188015)"
647,196.00061011314392,"(63.3311301427492, 10.080173113409296)","(63.33044373931064, 10.081583353529044)","(63.33125695740785, 10.07922104853972)"
648,196.61259508132935,"(63.33113319852411, 10.080171967493706)","(63.330444312268426, 10.081589847050724)","(63.3312590582531, 10.079216273891427)"
649,196.67800116539001,"(63.33113625429902, 10.080170821578117)","(63.33044488522622, 10.081596340572402)","(63.331261159098354, 10.079211499243135)"
650,197.00140595436096,"(63.33113931007392, 10.080169675662527)","(63.33044564916995, 10.08160283409408)","(63.3312632599436, 10.079206724594842)"
651,197.6117811203003,"(63.3311421748629, 10.080168720732868)","(63.33044641311368, 10.081609327615759)","(63.33126536078885, 10.07920194994655)"
652,197.67839097976685,"(63.33114503965187, 10.08016776580321)","(63.33044717705741, 10.081615821137436)","(63.3312674616341, 10.079197175298257)"
653,198.00001406669617,"(63.33114790444085, 10.080166810873552)","(63.3304477500152, 10.081622314659114)","(63.33126956247934, 10.079192400649966)"
654,198.61331295967102,"(63.33115096021576, 10.080165664957962)","(63.33044832297299, 10.081628808180794)","(63.33127166332459, 10.079187626001673)"
655,198.67789006233215,"(63.33115401599066, 10.08016451904237)","(63.330448895930786, 10.081635301702471)","(63.33127376416984, 10.07918285135338)"
656,199.00105810165405,"(63.331157071765574, 10.08016337312678)","(63.33044946888858, 10.08164198621008)","(63.33127586501509, 10.079178076705087)"
657,199.61321806907654,"(63.33115993655455, 10.08016222721119)","(63.330450041846376, 10.08164867071769)","(63.33127796586034, 10.079173302056795)"
658,199.677903175354,"(63.33116280134353, 10.080161081295598)","(63.33045061480417, 10.0816553552253)","(63.33128006670559, 10.079168718394433)"
659,200.0009970664978,"(63.331165666132506, 10.080159935380008)","(63.330451187761966, 10.081661848746977)","(63.33128216755084, 10.079164134732071)"
660,200.61168599128723,"(63.33116872190741, 10.080158789464418)","(63.33045176071977, 10.081668342268657)","(63.33128426839609, 10.07915955106971)"
661,200.67793917655945,"(63.331171777682314, 10.080157643548828)","(63.33045233367756, 10.081674835790334)","(63.33128636924134, 10.079154776421417)"
662,201.00089597702026,"(63.33117483345722, 10.080156497633238)","(63.33045290663536, 10.081681329312012)","(63.331288470086584, 10.079150001773126)"
663,201.61277318000793,"(63.331177698246194, 10.080155351717648)","(63.33045347959315, 10.081687822833691)","(63.331290570931834, 10.079145227124833)"
664,201.6778919696808,"(63.33118056303517, 10.080154205802057)","(63.33045405255095, 10.08169431635537)","(63.331292671777085, 10.07914045247654)"
