,time,asv_1,asv_2
582,279.5332429409027,"(63.332022238036224, 10.080302601870997)","(63.33168190110591, 10.079878040144804)"
583,280.0003778934479,"(63.33202653521968, 10.080298877645328)","(63.33168419293709, 10.079878040144804)"
584,280.5332338809967,"(63.33203083240315, 10.080295153419659)","(63.33168648476827, 10.079878040144804)"
585,281.00090885162354,"(63.332034843107714, 10.080291429193991)","(63.33168877659946, 10.079878040144804)"
586,281.5353000164032,"(63.33203885381228, 10.080287704968324)","(63.33169106843064, 10.079878040144804)"
587,282.0009219646454,"(63.332043150995744, 10.080283980742655)","(63.331693360261816, 10.079878040144804)"
588,282.5338339805603,"(63.3320474481792, 10.080280256516986)","(63.331695652092996, 10.079878040144804)"
589,283.00005078315735,"(63.33205174536267, 10.080276818770216)","(63.331697943924176, 10.079878040144804)"
590,283.53354382514954,"(63.332056042546135, 10.080273381023446)","(63.331700235755356, 10.079878040144804)"
591,284.000186920166,"(63.3320600532507, 10.080269656797778)","(63.331702527586536, 10.079878040144804)"
592,284.5336699485779,"(63.332064063955265, 10.08026593257211)","(63.331704532938815, 10.079878040144804)"
593,285.00078082084656,"(63.332068361138724, 10.08026220834644)","(63.3317065382911, 10.079878040144804)"
594,285.53340196609497,"(63.33207265832219, 10.08025848412077)","(63.33170883012228, 10.079878040144804)"
595,286.00045800209045,"(63.332076955505656, 10.080254759895103)","(63.33171112195346, 10.079878040144804)"
596,286.53376483917236,"(63.332081252689115, 10.080251035669436)","(63.33171341378465, 10.079878326623701)"
597,287.00005078315735,"(63.33208526339368, 10.080247597922664)","(63.331715705615835, 10.079878613102599)"
598,287.53409790992737,"(63.33208927409825, 10.080244160175893)","(63.331717997447015, 10.079878613102599)"
599,288.0000088214874,"(63.33209357128172, 10.080240435950223)","(63.33172028927819, 10.079878613102599)"
600,288.53398299217224,"(63.332097868465176, 10.080236711724556)","(63.33172258110937, 10.079878613102599)"
601,289.0008068084717,"(63.332102165648635, 10.080232987498889)","(63.33172487294055, 10.079878613102599)"
602,289.53939294815063,"(63.3321064628321, 10.08022926327322)","(63.33172716477173, 10.079878613102599)"
603,289.99998784065247,"(63.33211047353667, 10.08022553904755)","(63.33172945660291, 10.079878613102599)"
604,290.53328800201416,"(63.33211448424124, 10.080221814821883)","(63.33173146195519, 10.079878613102599)"
605,291.00017499923706,"(63.3321187814247, 10.080218090596215)","(63.33173346730747, 10.079878613102599)"
606,291.53455090522766,"(63.33212307860816, 10.080214366370546)","(63.33173575913865, 10.079878613102599)"
607,292.0000879764557,"(63.33212737579163, 10.080210928623774)","(63.33173805096983, 10.079878613102599)"
608,292.53334188461304,"(63.33213167297509, 10.080207490877005)","(63.33174034280101, 10.079878613102599)"
609,293.000168800354,"(63.33213568367965, 10.080203766651337)","(63.33174263463219, 10.079878613102599)"
610,293.5344018936157,"(63.332139694384225, 10.080200042425668)","(63.33174492646338, 10.079878613102599)"
611,294.0001449584961,"(63.33214399156769, 10.080196318199999)","(63.331747218294566, 10.079878613102599)"
612,294.5366449356079,"(63.33214828875115, 10.080192593974331)","(63.331749510125746, 10.079878899581498)"
613,295.00005888938904,"(63.33215258593461, 10.080188869748664)","(63.33175180195692, 10.079879186060396)"
614,295.5335199832916,"(63.332156883118074, 10.080185145522995)","(63.3317540937881, 10.079879186060396)"
615,296.0008409023285,"(63.33216089382264, 10.080181707776223)","(63.33175638561928, 10.079879186060396)"
616,296.53382682800293,"(63.332164904527204, 10.080178270029453)","(63.33175839097156, 10.079879186060396)"
617,297.0000059604645,"(63.33216920171067, 10.080174545803786)","(63.331760396323844, 10.079879186060396)"
618,297.534343957901,"(63.332173498894136, 10.080170821578117)","(63.331762688155024, 10.079879186060396)"
619,297.99998784065247,"(63.3321777960776, 10.080167097352447)","(63.331764979986204, 10.079879186060396)"
620,298.53475880622864,"(63.33218209326106, 10.08016337312678)","(63.331767271817384, 10.079879186060396)"
621,299.0000538825989,"(63.332186103965626, 10.080159648901112)","(63.331769563648564, 10.079879186060396)"
622,299.53351378440857,"(63.33219011467019, 10.080155924675443)","(63.331771855479744, 10.079879186060396)"
623,300.0000169277191,"(63.33219441185365, 10.080152486928672)","(63.331774147310924, 10.079879186060396)"
624,300.5333139896393,"(63.332198709037115, 10.080149049181902)","(63.33177643914211, 10.079879186060396)"
625,301.0027639865875,"(63.33220271974169, 10.080145324956232)","(63.3317787309733, 10.079879186060396)"
626,301.53336000442505,"(63.33220673044625, 10.080141600730563)","(63.331780736325584, 10.079879186060396)"
627,302.0000958442688,"(63.33221102762971, 10.080137876504896)","(63.33178274167786, 10.079879186060396)"
628,302.5334219932556,"(63.33221532481318, 10.080134152279228)","(63.33178503350904, 10.079879472539293)"
629,303.0049648284912,"(63.33221962199664, 10.08013042805356)","(63.33178732534022, 10.07987975901819)"
630,303.534964799881,"(63.3322239191801, 10.08012670382789)","(63.331789617171395, 10.07987975901819)"
631,304.00008392333984,"(63.33222792988467, 10.08012326608112)","(63.331791909002575, 10.07987975901819)"
632,304.53340888023376,"(63.33223194058924, 10.08011982833435)","(63.331794200833755, 10.07987975901819)"
633,305.0012218952179,"(63.332236237772705, 10.080116104108683)","(63.331796492664935, 10.07987975901819)"
634,305.5333528518677,"(63.33224053495616, 10.080112379883014)","(63.331798784496115, 10.07987975901819)"
635,306.0053708553314,"(63.33224483213962, 10.080108655657344)","(63.331801076327295, 10.07987975901819)"
636,306.5333459377289,"(63.33224912932309, 10.080104931431675)","(63.33180336815848, 10.07987975901819)"
637,307.0000059604645,"(63.33225314002766, 10.080101207206008)","(63.33180565998967, 10.07987975901819)"
638,307.5341079235077,"(63.332257150732225, 10.08009748298034)","(63.33180766534194, 10.07987975901819)"
639,308.0008318424225,"(63.332261447915684, 10.080094045233569)","(63.33180967069422, 10.07987975901819)"
640,308.54715394973755,"(63.33226574509915, 10.080090607486797)","(63.33181196252541, 10.07987975901819)"
641,309.0008409023285,"(63.332269755803715, 10.08008688326113)","(63.331814254356594, 10.07987975901819)"
642,309.53599286079407,"(63.33227376650828, 10.080083159035462)","(63.331816546187774, 10.07987975901819)"
643,309.9999589920044,"(63.332278063691746, 10.080079434809793)","(63.331818838018954, 10.07987975901819)"
644,310.5355818271637,"(63.332282360875205, 10.080075710584126)","(63.331821129850134, 10.079880045497088)"
645,311.0000379085541,"(63.33228665805866, 10.080072272837354)","(63.331823421681314, 10.079880331975986)"
646,311.5354998111725,"(63.33229095524213, 10.080068835090582)","(63.33182571351249, 10.079880331975986)"
647,312.00009298324585,"(63.3322949659467, 10.080065110864915)","(63.33182800534367, 10.079880331975986)"
648,312.53332781791687,"(63.332298976651266, 10.080061386639247)","(63.33183029717485, 10.079880331975986)"
649,313.0000388622284,"(63.332303273834725, 10.080057662413578)","(63.33183258900603, 10.079880331975986)"
650,313.53330397605896,"(63.33230757101819, 10.080053938187909)","(63.33183459435831, 10.079880331975986)"
651,314.00011801719666,"(63.33231186820166, 10.080050213962242)","(63.33183659971059, 10.079880331975986)"
652,314.53338980674744,"(63.332316165385116, 10.080046489736572)","(63.33183889154177, 10.079880331975986)"
653,315.00001788139343,"(63.33232017608968, 10.080043051989803)","(63.33184118337295, 10.079880331975986)"
654,315.5333688259125,"(63.33232418679425, 10.080039614243033)","(63.33184347520414, 10.079880331975986)"
655,316.00001788139343,"(63.33232848397772, 10.080035890017363)","(63.331845767035325, 10.079880331975986)"
656,316.53400897979736,"(63.33233278116118, 10.080032165791694)","(63.331848058866505, 10.079880331975986)"
657,317.00515389442444,"(63.33233679186574, 10.080028441566027)","(63.331850350697685, 10.079880331975986)"
658,317.5333368778229,"(63.332340802570315, 10.08002471734036)","(63.331852642528865, 10.079880331975986)"
659,318.0001049041748,"(63.33234509975378, 10.08002099311469)","(63.331854934360045, 10.079880331975986)"
660,318.5333499908447,"(63.33234939693724, 10.080017268889021)","(63.33185722619122, 10.079880618454883)"
661,319.0004999637604,"(63.3323536941207, 10.08001383114225)","(63.3318595180224, 10.07988090493378)"
662,319.53680300712585,"(63.332357991304164, 10.08001039339548)","(63.331861523374684, 10.07988090493378)"
663,320.0002188682556,"(63.33236200200873, 10.080006669169812)","(63.33186352872697, 10.07988090493378)"
664,320.53439688682556,"(63.332366012713294, 10.080002944944143)","(63.33186582055815, 10.07988090493378)"
665,321.00000381469727,"(63.33237030989676, 10.079999220718474)","(63.33186811238932, 10.07988090493378)"
666,321.5332148075104,"(63.332374607080226, 10.079995496492806)","(63.33186811238932, 10.07988090493378)"
667,322.5333089828491,"(63.332382628489356, 10.079988620999265)","(63.33186811238932, 10.07988090493378)"
668,323.53333592414856,"(63.33239122285628, 10.079981172547928)","(63.33186811238932, 10.07988090493378)"
669,324.5333869457245,"(63.332399817223205, 10.079973724096591)","(63.33186811238932, 10.07988090493378)"
670,325.53381085395813,"(63.33240783863234, 10.079966275645255)","(63.33186811238932, 10.07988090493378)"
671,326.53379797935486,"(63.33241643299927, 10.079959400151713)","(63.33186811238932, 10.07988090493378)"
672,327.5336558818817,"(63.332424454408404, 10.079951951700377)","(63.33186811238932, 10.07988090493378)"
673,328.53433179855347,"(63.33243304877533, 10.07994450324904)","(63.33186811238932, 10.07988090493378)"
674,329.5345768928528,"(63.33244164314225, 10.079937054797703)","(63.33186811238932, 10.07988090493378)"
675,330.53360080718994,"(63.33244966455138, 10.07993017930416)","(63.33186811238932, 10.07988090493378)"
676,331.5333878993988,"(63.332458258918315, 10.079922730852825)","(63.33186811238932, 10.07988090493378)"
677,332.5338978767395,"(63.332466280327445, 10.079915282401487)","(63.33186811238932, 10.07988090493378)"
678,333.533903837204,"(63.33247487469437, 10.079908406907947)","(63.33186811238932, 10.07988090493378)"
679,334.5334219932556,"(63.332483469061295, 10.07990095845661)","(63.33186811238932, 10.07988090493378)"
680,335.53357887268066,"(63.33249149047043, 10.079893510005272)","(63.33186811238932, 10.07988090493378)"
681,336.53398084640503,"(63.332500084837356, 10.079886061553937)","(63.33186811238932, 10.07988090493378)"
682,337.5335328578949,"(63.33250810624649, 10.079879186060396)","(63.33186811238932, 10.07988090493378)"
