,time,asv_1,asv_2
579,279.5152759552002,"(63.33188673351766, 10.080329817366266)","(63.33175638561928, 10.079928460430777)"
580,280.0007519721985,"(63.33189103070113, 10.080326666098392)","(63.33175867745046, 10.079927600994083)"
581,280.51528000831604,"(63.331895327884595, 10.08032351483052)","(63.33176096928164, 10.07992674155739)"
582,281.00065088272095,"(63.331899625068054, 10.080320363562647)","(63.33176326111282, 10.079926168599595)"
583,281.5153069496155,"(63.33190392225153, 10.080317212294773)","(63.331765552944, 10.0799255956418)"
584,282.00027990341187,"(63.33190821943499, 10.080314061026899)","(63.331767844775186, 10.079925022684005)"
585,282.51655077934265,"(63.33191251661846, 10.080310909759024)","(63.331770136606366, 10.07992444972621)"
586,283.0006709098816,"(63.331916813801925, 10.080307758491152)","(63.331772141958645, 10.079923590289518)"
587,283.5152769088745,"(63.33192111098539, 10.08030460722328)","(63.331774147310924, 10.079922730852825)"
588,284.0004448890686,"(63.33192540816885, 10.080301455955405)","(63.33177643914211, 10.07992215789503)"
589,284.51535987854004,"(63.33192970535231, 10.080298304687531)","(63.3317787309733, 10.079921584937235)"
590,285.0001308917999,"(63.331934002535775, 10.080295153419659)","(63.33178102280448, 10.079920725500543)"
591,285.5153179168701,"(63.331938586198135, 10.080292002151786)","(63.33178331463565, 10.079919866063848)"
592,286.00030398368835,"(63.33194316986049, 10.080288850883914)","(63.33178560646683, 10.079919293106055)"
593,286.51561284065247,"(63.33194746704395, 10.080285699616041)","(63.33178789829801, 10.07991872014826)"
594,287.00014090538025,"(63.33195176422742, 10.080282548348167)","(63.33179019012919, 10.079918147190465)"
595,287.5154049396515,"(63.33195606141088, 10.080279397080293)","(63.33179248196037, 10.079917574232669)"
596,288.00009083747864,"(63.331960358594344, 10.08027624581242)","(63.33179448731265, 10.079916714795976)"
597,288.51529598236084,"(63.33196465577781, 10.080273094544548)","(63.331796492664935, 10.079915855359284)"
598,289.00054383277893,"(63.33196895296128, 10.080269943276674)","(63.331798784496115, 10.079915282401487)"
599,289.5158360004425,"(63.33197325014474, 10.0802667920088)","(63.331801076327295, 10.079914709443692)"
600,290.00004982948303,"(63.33197754732821, 10.080263640740927)","(63.33180336815848, 10.079913850007)"
601,290.5152978897095,"(63.331981844511674, 10.080260489473055)","(63.33180565998967, 10.079912990570309)"
602,291.0001358985901,"(63.33198614169513, 10.080257338205183)","(63.33180795182085, 10.079912417612512)"
603,291.51565194129944,"(63.33199043887859, 10.08025418693731)","(63.33181024365203, 10.079911844654717)"
604,292.0007629394531,"(63.33199473606206, 10.080251035669436)","(63.331812249004315, 10.079910985218024)"
605,292.5153548717499,"(63.33199903324552, 10.080247884401562)","(63.331814254356594, 10.079910125781332)"
606,293.0000169277191,"(63.33200333042898, 10.08024473313369)","(63.331816546187774, 10.079909552823537)"
607,293.5155999660492,"(63.33200762761244, 10.080241581865815)","(63.331818838018954, 10.07990897986574)"
608,294.0225839614868,"(63.33201192479591, 10.080238430597941)","(63.331821129850134, 10.079908406907947)"
609,294.515300989151,"(63.33201622197937, 10.080235279330068)","(63.331823421681314, 10.079907833950152)"
610,295.00004386901855,"(63.33202051916283, 10.080232128062194)","(63.33182571351249, 10.07990697451346)"
611,295.5158169269562,"(63.33202481634629, 10.080228976794322)","(63.33182800534367, 10.079906115076765)"
612,296.00006890296936,"(63.33202911352976, 10.08022582552645)","(63.33183029717485, 10.07990554211897)"
613,296.5153079032898,"(63.33203341071322, 10.080222674258575)","(63.33183258900603, 10.079904969161175)"
614,296.99999499320984,"(63.33203770789668, 10.080219522990703)","(63.33183459435831, 10.079904109724483)"
615,297.5154478549957,"(63.33204200508015, 10.08021637172283)","(63.33183659971059, 10.07990325028779)"
616,298.0000629425049,"(63.33204630226361, 10.080213220454956)","(63.33183889154177, 10.079902677329995)"
617,298.5152997970581,"(63.33205059944708, 10.080210069187082)","(63.33184118337295, 10.0799021043722)"
618,299.0000669956207,"(63.332054896630545, 10.08020691791921)","(63.33184347520414, 10.079901531414405)"
619,299.51575899124146,"(63.33205919381401, 10.080203766651337)","(63.331845767035325, 10.07990095845661)"
620,300.00002884864807,"(63.33206349099748, 10.080200615383463)","(63.331848058866505, 10.079900099019916)"
621,300.51585483551025,"(63.332067788180936, 10.080197464115589)","(63.331850350697685, 10.079899239583224)"
622,301.0005989074707,"(63.3320720853644, 10.080194312847716)","(63.331852356049964, 10.079898666625429)"
623,301.5157787799835,"(63.33207638254787, 10.080191161579844)","(63.33185436140225, 10.079898093667634)"
624,302.00012278556824,"(63.33208067973133, 10.080188010311971)","(63.33185665323343, 10.079897234230941)"
625,302.51583981513977,"(63.332084976914786, 10.080184859044099)","(63.33185894506461, 10.079896374794249)"
626,303.00003600120544,"(63.33208927409825, 10.080181707776225)","(63.33186123689579, 10.079895801836454)"
627,303.5158989429474,"(63.33209357128172, 10.08017855650835)","(63.33186352872697, 10.079895228878659)"
628,304.00008487701416,"(63.332097868465176, 10.080175405240478)","(63.33186582055815, 10.079894655920864)"
629,304.5179908275604,"(63.332102165648635, 10.080172253972604)","(63.33186811238932, 10.079894082963067)"
630,304.999960899353,"(63.3321064628321, 10.08016910270473)","(63.33186811238932, 10.079894082963067)"
631,306.0007779598236,"(63.332115057199026, 10.080162800168983)","(63.33186811238932, 10.079894082963067)"
632,307.00052785873413,"(63.33212365156595, 10.080156497633238)","(63.33186811238932, 10.079894082963067)"
633,308.00014090538025,"(63.33213224593289, 10.080150195097492)","(63.33186811238932, 10.079894082963067)"
634,309.00061893463135,"(63.332140840299814, 10.080143892561745)","(63.33186811238932, 10.079894082963067)"
635,310.0006549358368,"(63.33214886170894, 10.080137590025998)","(63.33186811238932, 10.079894082963067)"
636,311.0007309913635,"(63.332157456075876, 10.080131287490252)","(63.33186811238932, 10.079894082963067)"
637,312.00021982192993,"(63.3321660504428, 10.080124984954507)","(63.33186811238932, 10.079894082963067)"
638,313.00058794021606,"(63.332174644809726, 10.08011868241876)","(63.33186811238932, 10.079894082963067)"
639,314.00578594207764,"(63.332183812134446, 10.080112379883014)","(63.33186811238932, 10.079894082963067)"
640,315.0000009536743,"(63.33219183354358, 10.080106077347267)","(63.33186811238932, 10.079894082963067)"
641,316.0002188682556,"(63.33220042791051, 10.08009977481152)","(63.33186811238932, 10.079894082963067)"
642,317.0005669593811,"(63.33220902227743, 10.080093472275774)","(63.33186811238932, 10.079894082963067)"
643,318.00003600120544,"(63.33221761664436, 10.080087742697824)","(63.33186811238932, 10.079894082963067)"
644,319.00004291534424,"(63.33222621101128, 10.080081440162076)","(63.33186811238932, 10.079894082963067)"
645,320.0000457763672,"(63.33223480537822, 10.080075137626329)","(63.33186811238932, 10.079894082963067)"
646,321.0000159740448,"(63.332243399745145, 10.080068835090582)","(63.33186811238932, 10.079894082963067)"
647,322.00003600120544,"(63.33225199411207, 10.080062532554836)","(63.33186811238932, 10.079894082963067)"
648,323.0000419616699,"(63.332260588478995, 10.08005623001909)","(63.33186811238932, 10.079894082963067)"
649,324.00000500679016,"(63.33226918284592, 10.080049927483344)","(63.33186811238932, 10.079894082963067)"
650,325.0000638961792,"(63.33227777721285, 10.080043624947598)","(63.33186811238932, 10.079894082963067)"
651,326.00045680999756,"(63.33228579862198, 10.080037322411851)","(63.33186811238932, 10.079894082963067)"
652,326.9999108314514,"(63.332294392988906, 10.080031019876104)","(63.33186811238932, 10.079894082963067)"
653,328.00002884864807,"(63.33230298735583, 10.08002471734036)","(63.33186811238932, 10.079894082963067)"
654,329.0000538825989,"(63.332311581722756, 10.080018414804613)","(63.33186811238932, 10.079894082963067)"
655,330.0004189014435,"(63.33232017608969, 10.080012112268866)","(63.33186811238932, 10.079894082963067)"
656,331.0000579357147,"(63.33232877045661, 10.080005809733118)","(63.33186811238932, 10.079894082963067)"
657,332.00018882751465,"(63.33233736482355, 10.079999507197371)","(63.33186811238932, 10.079894082963067)"
658,333.00006580352783,"(63.33234595919048, 10.079993204661626)","(63.33186811238932, 10.079894082963067)"
659,334.00015592575073,"(63.3323545535574, 10.07998690212588)","(63.33186811238932, 10.079894082963067)"
660,335.00010991096497,"(63.332363147924326, 10.079981172547928)","(63.33186811238932, 10.079894082963067)"
661,336.0018298625946,"(63.33237174229125, 10.079974870012181)","(63.33186811238932, 10.079894082963067)"
662,337.0000808238983,"(63.33237976370039, 10.079968567476435)","(63.33186811238932, 10.079894082963067)"
663,338.0001759529114,"(63.33238835806731, 10.079962264940688)","(63.33186811238932, 10.079894082963067)"
664,339.0001368522644,"(63.33239695243424, 10.079955962404943)","(63.33186811238932, 10.079894082963067)"
665,340.000097990036,"(63.33240554680116, 10.079949659869197)","(63.33186811238932, 10.079894082963067)"
666,341.00082993507385,"(63.33241414116809, 10.07994335733345)","(63.33186811238932, 10.079894082963067)"
667,342.0001118183136,"(63.33242273553501, 10.079937054797703)","(63.33186811238932, 10.079894082963067)"
668,343.0001847743988,"(63.33243132990194, 10.079930752261957)","(63.33186811238932, 10.079894082963067)"
669,344.0004367828369,"(63.332439924268876, 10.07992444972621)","(63.33186811238932, 10.079894082963067)"
670,345.0007507801056,"(63.3324485186358, 10.079918147190464)","(63.33186811238932, 10.079894082963067)"
671,346.0000958442688,"(63.332457113002725, 10.079911844654717)","(63.33186811238932, 10.079894082963067)"
672,347.00002694129944,"(63.33246513441186, 10.07990554211897)","(63.33186811238932, 10.079894082963067)"
673,348.00026988983154,"(63.33247372877879, 10.079899239583224)","(63.33186811238932, 10.079894082963067)"
674,349.0001029968262,"(63.33248232314571, 10.079893510005272)","(63.33186811238932, 10.079894082963067)"
675,350.00053191185,"(63.33249091751264, 10.079887207469527)","(63.33186811238932, 10.079894082963067)"
676,351.00098180770874,"(63.33249951187957, 10.07988090493378)","(63.33186811238932, 10.079894082963067)"
