,time,asv_1,asv_2
569,279.4628760814667,"(63.33194488873388, 10.080357032861535)","(63.331680182232525, 10.079877467187009)"
570,279.99982500076294,"(63.331948899438444, 10.080353308635866)","(63.33168247406371, 10.079877467187009)"
571,280.46188712120056,"(63.33195291014301, 10.080349584410197)","(63.33168476589489, 10.079877467187009)"
572,281.0003409385681,"(63.33195720732647, 10.08034586018453)","(63.33168705772607, 10.079877467187009)"
573,281.46246004104614,"(63.331961504509934, 10.080342135958862)","(63.33168934955725, 10.079877753665906)"
574,281.9998230934143,"(63.3319658016934, 10.08033869821209)","(63.33169164138843, 10.079878040144804)"
575,282.46186208724976,"(63.331970098876866, 10.080335260465318)","(63.33169393321961, 10.079878040144804)"
576,282.9998970031738,"(63.33197439606033, 10.080331536239651)","(63.33169622505079, 10.079878040144804)"
577,283.4619081020355,"(63.33197869324379, 10.080327812013982)","(63.33169851688197, 10.079878040144804)"
578,283.99986815452576,"(63.33198299042725, 10.080324374267212)","(63.331700808713144, 10.079878040144804)"
579,284.46196007728577,"(63.331987287610715, 10.080320936520442)","(63.33170310054433, 10.079878040144804)"
580,285.0031690597534,"(63.33199158479418, 10.080317212294773)","(63.33170539237552, 10.079878040144804)"
581,285.462434053421,"(63.33199588197764, 10.080313488069104)","(63.3317073977278, 10.079878040144804)"
582,285.99983501434326,"(63.331999892682205, 10.080309763843434)","(63.33170940308008, 10.079878040144804)"
583,286.4626450538635,"(63.33200390338678, 10.080306039617767)","(63.33171169491126, 10.079878040144804)"
584,287.0002510547638,"(63.33200820057024, 10.080302601870997)","(63.33171398674244, 10.079878040144804)"
585,287.4624469280243,"(63.3320124977537, 10.080299164124227)","(63.33171627857362, 10.079878040144804)"
586,288.0002510547638,"(63.33201679493716, 10.080295439898558)","(63.3317185704048, 10.079878040144804)"
587,288.4619469642639,"(63.33202109212063, 10.080291715672889)","(63.33172086223598, 10.079878040144804)"
588,288.9999189376831,"(63.33202538930409, 10.080288277926119)","(63.33172315406716, 10.079878040144804)"
589,289.46223402023315,"(63.332029686487566, 10.080284840179347)","(63.33172544589834, 10.079878326623701)"
590,289.9997100830078,"(63.332033983671025, 10.080281115953678)","(63.33172773772952, 10.079878613102599)"
591,290.46190905570984,"(63.33203828085449, 10.08027739172801)","(63.33172974308181, 10.079878613102599)"
592,290.9999620914459,"(63.33204229155905, 10.08027395398124)","(63.33173174843409, 10.079878613102599)"
593,291.46260499954224,"(63.33204630226361, 10.080270516234469)","(63.33173404026527, 10.079878613102599)"
594,291.9999361038208,"(63.33205059944708, 10.0802667920088)","(63.33173633209645, 10.079878613102599)"
595,292.4618830680847,"(63.332054896630545, 10.080263067783132)","(63.331738623927635, 10.079878613102599)"
596,293.0001790523529,"(63.33205919381401, 10.080259630036362)","(63.331740915758814, 10.079878613102599)"
597,293.46256494522095,"(63.33206349099748, 10.08025619228959)","(63.331743207589994, 10.079878613102599)"
598,293.99978494644165,"(63.332067788180936, 10.080252468063922)","(63.331745499421174, 10.079878613102599)"
599,294.46240997314453,"(63.3320720853644, 10.080248743838254)","(63.331747791252354, 10.079878613102599)"
600,295.000195980072,"(63.33207638254787, 10.080245019612587)","(63.331750083083534, 10.079878613102599)"
601,295.46219515800476,"(63.33208067973133, 10.080241295386918)","(63.33175208843582, 10.079878613102599)"
602,296.0001029968262,"(63.33208469043589, 10.080237857640146)","(63.3317540937881, 10.079878613102599)"
603,296.46270298957825,"(63.33208870114046, 10.080234419893376)","(63.33175638561928, 10.079878613102599)"
604,297.00019097328186,"(63.33209299832392, 10.080230695667709)","(63.33175867745046, 10.079878613102599)"
605,297.4622440338135,"(63.33209729550739, 10.08022697144204)","(63.33176096928164, 10.079878899581498)"
606,297.9998381137848,"(63.33210159269085, 10.080223533695268)","(63.33176326111282, 10.079879186060396)"
607,298.46191215515137,"(63.33210588987431, 10.080220095948498)","(63.331765552944, 10.079879186060396)"
608,299.0001001358032,"(63.33211018705778, 10.08021637172283)","(63.33176784477518, 10.079879186060396)"
609,299.4619300365448,"(63.33211448424124, 10.080212647497161)","(63.331770136606366, 10.079879186060396)"
610,299.9998371601105,"(63.3321184949458, 10.08020920975039)","(63.331772428437546, 10.079879186060396)"
611,300.4629349708557,"(63.33212250565037, 10.08020577200362)","(63.331774720268726, 10.079879186060396)"
612,301.0000829696655,"(63.33212680283383, 10.080202047777952)","(63.331777012099906, 10.079879186060396)"
613,301.4623770713806,"(63.33213110001729, 10.080198323552283)","(63.33177901745219, 10.079879186060396)"
614,302.000342130661,"(63.33213539720076, 10.080194885805511)","(63.33178102280447, 10.079879186060396)"
615,302.46194195747375,"(63.332139694384225, 10.080191448058741)","(63.33178331463565, 10.079879186060396)"
616,302.9998321533203,"(63.33214370508879, 10.080187723833072)","(63.33178560646683, 10.079879186060396)"
617,303.4625859260559,"(63.332147715793354, 10.080183999607403)","(63.33178789829801, 10.079879186060396)"
618,303.9999840259552,"(63.33215201297682, 10.080180561860633)","(63.33179019012919, 10.079879186060396)"
619,304.46192502975464,"(63.33215631016028, 10.080177124113863)","(63.33179248196037, 10.079879472539293)"
620,305.00004506111145,"(63.33216060734374, 10.080173399888196)","(63.33179477379155, 10.07987975901819)"
621,305.4625999927521,"(63.332164904527204, 10.080169675662527)","(63.33179706562274, 10.07987975901819)"
622,306.0001881122589,"(63.33216920171067, 10.080166237915755)","(63.331799357453924, 10.07987975901819)"
623,306.4619970321655,"(63.332173498894136, 10.080162800168983)","(63.3318016492851, 10.07987975901819)"
624,306.9998321533203,"(63.3321775095987, 10.080159075943316)","(63.33180394111628, 10.07987975901819)"
625,307.46242904663086,"(63.332181520303266, 10.080155351717648)","(63.33180594646856, 10.07987975901819)"
626,307.99983501434326,"(63.33218581748673, 10.080151913970877)","(63.33180795182085, 10.07987975901819)"
627,308.46299505233765,"(63.33219011467019, 10.080148476224107)","(63.33181024365203, 10.07987975901819)"
628,308.9998059272766,"(63.33219441185365, 10.08014475199844)","(63.3318125354832, 10.07987975901819)"
629,309.46197605133057,"(63.332198709037115, 10.08014102777277)","(63.33181482731438, 10.07987975901819)"
630,310.004723072052,"(63.33220300622058, 10.080137590025998)","(63.33181711914556, 10.07987975901819)"
631,310.4628360271454,"(63.33220730340404, 10.080134152279228)","(63.33181941097674, 10.07987975901819)"
632,311.0001609325409,"(63.332211314108605, 10.08013042805356)","(63.33182170280792, 10.07987975901819)"
633,311.4620461463928,"(63.33221532481318, 10.08012670382789)","(63.3318239946391, 10.07987975901819)"
634,312.00010800361633,"(63.33221962199664, 10.08012326608112)","(63.33182628647028, 10.07987975901819)"
635,312.4633901119232,"(63.3322239191801, 10.08011982833435)","(63.33182857830147, 10.079880045497088)"
636,312.99989795684814,"(63.33222821636356, 10.080116104108683)","(63.331830870132656, 10.079880331975986)"
637,313.462100982666,"(63.33223251354703, 10.080112379883014)","(63.331832875484935, 10.079880331975986)"
638,313.9998071193695,"(63.3322365242516, 10.080108942136242)","(63.33183488083721, 10.079880331975986)"
639,314.47235107421875,"(63.33224053495616, 10.08010550438947)","(63.33183717266839, 10.079880331975986)"
640,314.99982213974,"(63.33224483213962, 10.080101780163803)","(63.33183946449958, 10.079880331975986)"
641,315.4618670940399,"(63.33224912932309, 10.080098055938135)","(63.33184175633076, 10.079880331975986)"
642,315.9998199939728,"(63.332253426506554, 10.080094618191364)","(63.33184404816194, 10.079880331975986)"
643,316.46195006370544,"(63.33225772369001, 10.080091180444594)","(63.33184633999312, 10.079880331975986)"
644,316.9998769760132,"(63.33226173439458, 10.080087456218925)","(63.33184863182429, 10.079880331975986)"
645,317.46169996261597,"(63.33226574509915, 10.080083731993255)","(63.33185092365547, 10.079880331975986)"
646,317.99982595443726,"(63.332270042282616, 10.080080294246486)","(63.33185321548665, 10.079880331975986)"
647,318.46234798431396,"(63.332274339466075, 10.080076856499716)","(63.33185550731783, 10.079880331975986)"
648,319.00236892700195,"(63.33227863664955, 10.080073418752946)","(63.33185779914901, 10.079880331975986)"
649,319.4619131088257,"(63.332282933833014, 10.080069981006174)","(63.33185980450129, 10.079880618454883)"
650,320.00696897506714,"(63.33228694453757, 10.080066256780505)","(63.33186180985358, 10.07988090493378)"
651,320.46186900138855,"(63.33229095524213, 10.080062532554836)","(63.33186180985358, 10.07988090493378)"
652,321.46195101737976,"(63.33229954960906, 10.080055657061296)","(63.33186180985358, 10.07988090493378)"
653,322.46241998672485,"(63.33230814397599, 10.080048208609957)","(63.33186180985358, 10.07988090493378)"
654,323.4619650840759,"(63.332316738342925, 10.080041333116416)","(63.33186180985358, 10.07988090493378)"
655,324.4619610309601,"(63.33232475975204, 10.080033884665081)","(63.33186180985358, 10.07988090493378)"
656,325.4619960784912,"(63.33233335411898, 10.080027009171538)","(63.33186180985358, 10.07988090493378)"
657,326.46202397346497,"(63.332341948485904, 10.080019560720203)","(63.33186180985358, 10.07988090493378)"
658,327.4619040489197,"(63.33234996989504, 10.080012685226661)","(63.33186180985358, 10.07988090493378)"
659,328.4619209766388,"(63.332358564261966, 10.080005236775323)","(63.33186180985358, 10.07988090493378)"
660,329.4619240760803,"(63.33236715862889, 10.079998361281783)","(63.33186180985358, 10.07988090493378)"
661,330.46187806129456,"(63.33237518003803, 10.079990912830445)","(63.33186180985358, 10.07988090493378)"
662,331.46190309524536,"(63.33238377440495, 10.079984037336903)","(63.33186180985358, 10.07988090493378)"
663,332.4629681110382,"(63.33239236877188, 10.079977161843363)","(63.33186180985358, 10.07988090493378)"
664,333.46272706985474,"(63.332400390181014, 10.079969713392025)","(63.33186180985358, 10.07988090493378)"
665,334.4618811607361,"(63.33240898454794, 10.079962837898483)","(63.33186180985358, 10.07988090493378)"
666,335.4624979496002,"(63.332417578914864, 10.079955389447148)","(63.33186180985358, 10.07988090493378)"
667,336.46192502975464,"(63.332425600323994, 10.079948513953605)","(63.33186180985358, 10.07988090493378)"
668,337.461923122406,"(63.332434194690926, 10.079941065502268)","(63.33186180985358, 10.07988090493378)"
669,338.462110042572,"(63.33244278905785, 10.079934190008728)","(63.33186180985358, 10.07988090493378)"
670,339.46187806129456,"(63.33245081046698, 10.07992674155739)","(63.33186180985358, 10.07988090493378)"
671,340.4624271392822,"(63.332459404833905, 10.079919866063848)","(63.33186180985358, 10.07988090493378)"
672,341.4620261192322,"(63.33246799920084, 10.079912990570309)","(63.33186180985358, 10.07988090493378)"
673,342.46243810653687,"(63.33247602060997, 10.07990554211897)","(63.33186180985358, 10.07988090493378)"
674,343.46188402175903,"(63.33248461497689, 10.079898666625429)","(63.33186180985358, 10.07988090493378)"
675,344.4619610309601,"(63.332493209343816, 10.079891218174092)","(63.33186180985358, 10.07988090493378)"
676,345.4626989364624,"(63.33250123075295, 10.07988434268055)","(63.33186180985358, 10.07988090493378)"
677,346.4619309902191,"(63.33250982511988, 10.079876894229214)","(63.33186180985358, 10.07988090493378)"
