,time,asv_1,asv_2,asv_3
472,134.81420397758484,"(63.33046646663651, 10.080756957402535)","(63.330238620419976, 10.080427697656267)","(63.33087173878359, 10.079950805784787)"
473,134.99875688552856,"(63.33046952241141, 10.08075753036033)","(63.330238620419976, 10.080434191177945)","(63.33087403061478, 10.079946222122425)"
474,135.16227984428406,"(63.33047219621446, 10.080757912332194)","(63.330238620419976, 10.080440684699623)","(63.33087632244596, 10.079941638460065)"
475,135.8140230178833,"(63.330474870017504, 10.080758294304058)","(63.330238811405906, 10.0804471782213)","(63.33087861427715, 10.079937054797703)"
476,135.9996199607849,"(63.33047754382055, 10.080758676275922)","(63.33023900239184, 10.08045367174298)","(63.3308807151224, 10.079932471135342)"
477,136.16179180145264,"(63.330480599595454, 10.080759249233717)","(63.33023919337777, 10.080460165264657)","(63.33088281596764, 10.079927887472982)"
478,136.814062833786,"(63.33048365537036, 10.08075982219151)","(63.33023957534964, 10.080466658786335)","(63.33088491681289, 10.07992330381062)"
479,136.9993770122528,"(63.33048671114526, 10.080760395149305)","(63.3302399573215, 10.080473152308015)","(63.33088720864407, 10.079918720148259)"
480,137.16180181503296,"(63.330489766920174, 10.080761159093033)","(63.33024033929337, 10.080479645829692)","(63.33088950047525, 10.079914136485899)"
481,137.81412601470947,"(63.330492822695085, 10.080761923036759)","(63.33024072126523, 10.08048613935137)","(63.33089179230643, 10.079909552823537)"
482,137.9989309310913,"(63.330495878469996, 10.080762686980487)","(63.33024110323709, 10.08049263287305)","(63.33089389315168, 10.079904969161175)"
483,138.16177582740784,"(63.33049912523083, 10.080763641910146)","(63.33024148520895, 10.080499126394727)","(63.330895993996926, 10.079900385498815)"
484,138.8142008781433,"(63.33050237199167, 10.080764596839803)","(63.330242058166746, 10.080505619916405)","(63.330898094842176, 10.079895801836454)"
485,138.999440908432,"(63.330505618752504, 10.080765551769462)","(63.33024263112454, 10.080512113438083)","(63.330900386673356, 10.079891218174092)"
486,139.16178488731384,"(63.330508674527415, 10.08076631571319)","(63.330243204082336, 10.08051860695976)","(63.33090267850453, 10.079886634511732)"
487,139.81422591209412,"(63.33051173030232, 10.080767079656916)","(63.33024377704013, 10.080525100481438)","(63.33090497033571, 10.07988205084937)"
488,140.00006985664368,"(63.33051478607723, 10.080767843600643)","(63.33024434999793, 10.080531594003117)","(63.33090707118096, 10.079877467187009)"
489,140.16194486618042,"(63.330517841852135, 10.080768798530302)","(63.33024492295573, 10.080538087524795)","(63.33090917202621, 10.079872883524649)"
490,140.81431794166565,"(63.330520897627046, 10.08076975345996)","(63.33024568689945, 10.080544581046473)","(63.33091127287146, 10.079868299862287)"
491,140.99914288520813,"(63.33052395340195, 10.080770708389618)","(63.330246450843184, 10.080551074568152)","(63.33091337371671, 10.079863716199926)"
492,141.1618049144745,"(63.33052700917686, 10.080771281347413)","(63.33024721478691, 10.08055756808983)","(63.330915474561955, 10.079859132537566)"
493,141.81402802467346,"(63.330530064951766, 10.080771854305208)","(63.33024797873063, 10.08056425259744)","(63.330917575407206, 10.079854548875204)"
494,141.99873089790344,"(63.33053312072668, 10.080772427263003)","(63.33024874267436, 10.08057093710505)","(63.330919867238386, 10.079849965212842)"
495,142.161780834198,"(63.33053617650158, 10.080773191206731)","(63.33024950661808, 10.08057762161266)","(63.33092215906957, 10.079845381550482)"
496,142.81402492523193,"(63.33053923227649, 10.080773955150457)","(63.33025046154774, 10.080584115134338)","(63.33092445090075, 10.07984079788812)"
497,142.9989368915558,"(63.3305422880514, 10.080774719094185)","(63.33025141647741, 10.080590608656015)","(63.330926551746, 10.07983621422576)"
498,143.1623649597168,"(63.33054553481224, 10.080775483037911)","(63.33025237140707, 10.080597102177693)","(63.330928652591254, 10.0798316305634)"
499,143.81407594680786,"(63.33054878157308, 10.080776246981639)","(63.330253135350794, 10.080603595699372)","(63.330930753436505, 10.079827046901038)"
500,143.99936199188232,"(63.33055202833392, 10.080777010925365)","(63.330253899294526, 10.08061008922105)","(63.330933045267685, 10.079822463238678)"
501,144.16233587265015,"(63.33055508410882, 10.080777774869091)","(63.33025466323825, 10.08061658274273)","(63.33093533709886, 10.079817879576316)"
502,144.8140308856964,"(63.330558139883735, 10.080778538812819)","(63.330255618167904, 10.080622885278476)","(63.33093762893004, 10.079813295913956)"
503,144.99894499778748,"(63.33056119565864, 10.080779302756545)","(63.330256573097564, 10.080629187814221)","(63.33093972977529, 10.079808903237526)"
504,145.16218900680542,"(63.33056425143354, 10.080780257686204)","(63.33025752802722, 10.080635490349968)","(63.33094183062054, 10.079804510561097)"
505,145.81401181221008,"(63.33056730720845, 10.080781212615861)","(63.33025829197094, 10.080641983871645)","(63.33094393146579, 10.079800117884666)"
506,145.99878883361816,"(63.33057036298335, 10.08078216754552)","(63.330259055914674, 10.080648477393323)","(63.33094622329697, 10.079795534222306)"
507,146.1618959903717,"(63.33057341875826, 10.080783122475179)","(63.3302598198584, 10.080654970915)","(63.33094851512814, 10.079790950559945)"
508,146.81416583061218,"(63.330576474533174, 10.080784077404838)","(63.33026077478805, 10.08066146443668)","(63.33095080695932, 10.079786366897585)"
509,146.99898886680603,"(63.330579530308086, 10.080785032334497)","(63.33026172971771, 10.080667957958358)","(63.33095290780457, 10.079781783235223)"
510,147.16231989860535,"(63.33058258608299, 10.080785987264155)","(63.330262684647366, 10.080674451480037)","(63.33095500864982, 10.079777199572861)"
511,147.8141589164734,"(63.330585641857894, 10.080786942193813)","(63.3302634485911, 10.080680945001715)","(63.330957109495074, 10.0797726159105)"
512,147.99873995780945,"(63.3305886976328, 10.080787897123471)","(63.33026421253483, 10.080687438523393)","(63.330959210340325, 10.07976803224814)"
513,148.16187000274658,"(63.33059175340771, 10.080789043039061)","(63.33026497647856, 10.08069393204507)","(63.33096131118557, 10.079763448585778)"
514,148.8140058517456,"(63.33059480918262, 10.080790188954653)","(63.33026593140822, 10.080700425566748)","(63.33096341203082, 10.079758864923418)"
515,148.99882197380066,"(63.33059786495753, 10.080791334870243)","(63.330266886337874, 10.080706919088428)","(63.330965703862, 10.079754281261057)"
516,149.1624038219452,"(63.33060092073244, 10.080792289799902)","(63.330267841267535, 10.080713412610105)","(63.33096799569317, 10.079749697598695)"
517,149.81412887573242,"(63.33060397650735, 10.08079324472956)","(63.33026860521126, 10.080719715145852)","(63.33097028752435, 10.079745113936333)"
518,149.9987189769745,"(63.33060703228225, 10.080794199659218)","(63.33026936915498, 10.080726017681599)","(63.3309723883696, 10.079740530273973)"
519,150.16393280029297,"(63.330610088057156, 10.080795345574808)","(63.33027013309871, 10.080732320217345)","(63.33097448921485, 10.079735946611612)"
520,150.81401801109314,"(63.33061314383206, 10.0807964914904)","(63.33027108802837, 10.080738813739023)","(63.330976590060104, 10.079731362949252)"
521,150.99891781806946,"(63.330616199606965, 10.08079763740599)","(63.33027204295802, 10.0807453072607)","(63.33097888189128, 10.07972677928689)"
522,151.16180896759033,"(63.330619255381876, 10.08079878332158)","(63.33027299788768, 10.080751800782378)","(63.33098117372247, 10.07972219562453)"
523,151.81592893600464,"(63.33062231115679, 10.080799929237171)","(63.33027395281734, 10.080758294304056)","(63.33098346555365, 10.079717611962169)"
524,152.00005197525024,"(63.3306253669317, 10.080801075152761)","(63.330274907747004, 10.080764787825736)","(63.3309855663989, 10.079713028299807)"
525,152.16195797920227,"(63.3306284227066, 10.080802221068351)","(63.330275862676665, 10.080771281347413)","(63.330987667244145, 10.079708444637445)"
526,152.81423687934875,"(63.33063147848151, 10.080803366983941)","(63.33027662662039, 10.080777774869091)","(63.330989768089395, 10.079703860975084)"
527,152.9994068145752,"(63.33063453425641, 10.080804512899531)","(63.33027739056412, 10.08078426839077)","(63.330991868934646, 10.079699277312724)"
528,153.16187191009521,"(63.33063720805946, 10.080805658815121)","(63.330278154507845, 10.080790761912448)","(63.3309939697799, 10.079694693650362)"
529,153.81408381462097,"(63.3306398818625, 10.080806804730711)","(63.3302791094375, 10.080797064448195)","(63.33099607062515, 10.079690109988002)"
530,153.9995379447937,"(63.33064255566555, 10.080807950646301)","(63.33028006436716, 10.08080336698394)","(63.33099836245633, 10.079685717311573)"
531,154.16213297843933,"(63.33064561144045, 10.080809096561891)","(63.33028101929681, 10.080809669519686)","(63.3310006542875, 10.079681324635143)"
532,154.81421899795532,"(63.33064866721536, 10.080810242477483)","(63.33028197422647, 10.080816163041364)","(63.33100294611868, 10.079676931958714)"
533,154.9993770122528,"(63.33065172299026, 10.080811388393073)","(63.33028292915614, 10.080822656563043)","(63.33100504696393, 10.079672348296352)"
534,155.16190600395203,"(63.330654587779236, 10.080812343322732)","(63.3302838840858, 10.080829150084721)","(63.33100714780918, 10.079667764633992)"
535,155.81571197509766,"(63.33065745256822, 10.080813298252389)","(63.330284648029526, 10.080835643606399)","(63.33100924865443, 10.07966318097163)"
536,155.99897289276123,"(63.33066031735719, 10.080814253182048)","(63.33028541197326, 10.080842137128078)","(63.33101154048561, 10.079658597309269)"
537,156.16204380989075,"(63.330663373132104, 10.080815017125776)","(63.33028617591698, 10.080848630649756)","(63.331013832316785, 10.079654013646909)"
538,156.81476593017578,"(63.33066642890701, 10.080815781069502)","(63.330287130846635, 10.080854933185503)","(63.331016124147965, 10.079649429984547)"
539,156.99870991706848,"(63.33066948468192, 10.08081654501323)","(63.330288085776296, 10.08086123572125)","(63.331018224993215, 10.079644846322186)"
540,157.16233587265015,"(63.330672349470895, 10.08081673599916)","(63.33028904070595, 10.080867538256996)","(63.33102032583846, 10.079640262659826)"
541,157.81522583961487,"(63.33067521425987, 10.080816926985094)","(63.330289804649674, 10.080874031778674)","(63.33102242668371, 10.079635678997464)"
542,157.99878001213074,"(63.330678079048845, 10.080817117971025)","(63.330290568593405, 10.080880525300351)","(63.3310247185149, 10.079631095335102)"
543,158.16493892669678,"(63.33068113482375, 10.080817308956956)","(63.33029133253713, 10.080887018822029)","(63.33102701034608, 10.079626511672743)"
544,158.8141849040985,"(63.33068419059866, 10.080817499942889)","(63.33029228746678, 10.080893512343708)","(63.331029302177264, 10.079621928010381)"
545,158.99935698509216,"(63.330687246373564, 10.08081769092882)","(63.33029324239644, 10.080900005865386)","(63.331031403022514, 10.07961734434802)"
546,159.16186690330505,"(63.330690302148476, 10.080817499942889)","(63.3302941973261, 10.080906499387066)","(63.33103350386776, 10.07961276068566)"
547,159.81419396400452,"(63.33069335792338, 10.080817308956956)","(63.33029496126983, 10.080912801922812)","(63.33103560471301, 10.079608177023298)"
548,160.00002694129944,"(63.33069641369829, 10.080817117971025)","(63.33029572521356, 10.080919104458557)","(63.33103770555826, 10.079603593360936)"
549,160.16194987297058,"(63.330699469473196, 10.08081654501323)","(63.33029648915729, 10.080925406994304)","(63.3310398064035, 10.079599009698576)"
550,160.81421089172363,"(63.33070252524811, 10.080815972055433)","(63.33029744408695, 10.080931900515981)","(63.33104190724875, 10.079594426036214)"
551,160.99874591827393,"(63.33070558102301, 10.080815399097638)","(63.330298399016606, 10.080938394037661)","(63.33104419907993, 10.079589842373855)"
552,161.16222381591797,"(63.330708445811986, 10.080814826139843)","(63.330299353946266, 10.080944887559339)","(63.33104649091111, 10.079585258711493)"
553,161.8140149116516,"(63.33071131060096, 10.080814253182048)","(63.33030030887592, 10.080951190095085)","(63.33104878274229, 10.079580675049133)"
554,161.99873089790344,"(63.330714175389936, 10.080813680224253)","(63.33030126380558, 10.080957492630832)","(63.331050883587544, 10.079576091386771)"
555,162.16202187538147,"(63.33071723116484, 10.080812916280527)","(63.330302218735234, 10.080963795166578)","(63.33105298443279, 10.07957150772441)"
556,162.81401085853577,"(63.33072028693975, 10.080812152336799)","(63.33030298267896, 10.080970288688256)","(63.33105508527804, 10.079566924062048)"
557,162.99896001815796,"(63.330723342714656, 10.080811388393073)","(63.33030374662269, 10.080976782209934)","(63.33105737710922, 10.07956253138562)"
558,163.16222500801086,"(63.33072639848957, 10.080810433463414)","(63.330304510566414, 10.080983275731612)","(63.3310596689404, 10.07955813870919)"
559,163.8146209716797,"(63.33072945426447, 10.080809478533755)","(63.330305465496075, 10.08098976925329)","(63.33106196077158, 10.079553746032762)"
560,164.00001883506775,"(63.33073251003938, 10.080808523604096)","(63.330306420425735, 10.080996262774969)","(63.33106406161683, 10.0795491623704)"
561,164.16232180595398,"(63.33073556581429, 10.080807568674437)","(63.330307375355396, 10.081002756296646)","(63.33106616246207, 10.079544578708038)"
562,164.81481790542603,"(63.3307386215892, 10.08080661374478)","(63.33030813929912, 10.081009058832393)","(63.33106826330732, 10.079539995045677)"
563,165.00008392333984,"(63.3307416773641, 10.080805658815121)","(63.33030890324285, 10.08101536136814)","(63.33107036415257, 10.079535411383317)"
564,165.1623179912567,"(63.330744733139014, 10.080804703885462)","(63.330309667186576, 10.081021663903886)","(63.33107246499782, 10.079530827720955)"
565,165.81408190727234,"(63.33074778891392, 10.080803748955804)","(63.33031062211623, 10.081028157425564)","(63.33107456584307, 10.079526244058595)"
566,165.99939680099487,"(63.33075084468883, 10.080802794026145)","(63.33031157704589, 10.081034650947242)","(63.331076857674255, 10.079521660396233)"
567,166.16224098205566,"(63.33075390046373, 10.080801839096486)","(63.330312531975544, 10.08104114446892)","(63.331079149505435, 10.079517076733872)"
568,166.81401085853577,"(63.330756956238645, 10.080800884166829)","(63.330313486905204, 10.081047447004666)","(63.33108144133662, 10.07951249307151)"
569,166.99908185005188,"(63.33076001201355, 10.08079992923717)","(63.33031444183487, 10.081053749540413)","(63.33108354218187, 10.07950790940915)"
570,167.161878824234,"(63.33076306778845, 10.08079878332158)","(63.33031539676453, 10.08106005207616)","(63.331085643027116, 10.079503325746789)"
571,167.81548500061035,"(63.33076612356336, 10.08079763740599)","(63.33031616070826, 10.081066545597837)","(63.33108774387237, 10.079498742084429)"
572,167.9994878768921,"(63.33076917933826, 10.0807964914904)","(63.33031692465199, 10.081073039119516)","(63.33109003570355, 10.079494158422067)"
573,168.1623239517212,"(63.33077223511317, 10.08079534557481)","(63.33031768859571, 10.081079532641194)","(63.331092327534726, 10.079489574759707)"
574,168.81457090377808,"(63.330775290888084, 10.080794199659218)","(63.330318643525366, 10.08108583517694)","(63.331094619365906, 10.079484991097345)"
575,168.99873280525208,"(63.330778346662996, 10.080793053743628)","(63.33031959845503, 10.081092137712686)","(63.33109672021116, 10.079480407434984)"
576,169.16269898414612,"(63.33078121145197, 10.08079209881397)","(63.33032055338468, 10.081098440248432)","(63.3310988210564, 10.079475823772622)"
577,169.81412291526794,"(63.330784076240946, 10.080791143884312)","(63.330321317328405, 10.081104933770112)","(63.33110092190165, 10.07947124011026)"
578,169.9998209476471,"(63.33078694102992, 10.080790188954653)","(63.330322081272136, 10.08111142729179)","(63.33110321373283, 10.0794666564479)"
579,170.16170001029968,"(63.330789996804825, 10.080789043039063)","(63.33032284521586, 10.081117920813469)","(63.33110550556401, 10.079462072785539)"
580,170.81606578826904,"(63.330793052579736, 10.080787897123471)","(63.33032380014552, 10.081124223349216)","(63.33110779739519, 10.079457489123179)"
581,170.99887895584106,"(63.33079610835464, 10.080786751207881)","(63.33032475507518, 10.08113052588496)","(63.33110989824044, 10.07945309644675)"
582,171.1622519493103,"(63.33079916412955, 10.080785605292292)","(63.33032571000484, 10.081136828420707)","(63.331111999085685, 10.07944870377032)"
583,171.81405591964722,"(63.330802219904456, 10.080784459376702)","(63.3303266649345, 10.081143321942385)","(63.331114099930936, 10.07944431109389)"
584,171.99937295913696,"(63.33080527567937, 10.080783313461112)","(63.33032761986416, 10.081149815464064)","(63.33111620077619, 10.079439727431529)"
585,172.16223788261414,"(63.33080833145427, 10.080782167545522)","(63.33032857479382, 10.081156308985742)","(63.33111830162143, 10.07943514376917)"
586,172.8140468597412,"(63.33081138722918, 10.080781021629932)","(63.33032933873754, 10.081162611521489)","(63.33112040246668, 10.079430560106807)"
587,172.99887585639954,"(63.33081444300409, 10.080779875714342)","(63.33033010268127, 10.081168914057233)","(63.33112269429786, 10.079425976444446)"
588,173.16179084777832,"(63.33081730779306, 10.08077872979875)","(63.330330866625, 10.08117521659298)","(63.33112498612904, 10.079421392782086)"
589,173.81541299819946,"(63.33082017258204, 10.08077758388316)","(63.33033182155465, 10.081181710114658)","(63.33112727796022, 10.079416809119724)"
590,174.00000500679016,"(63.33082303737101, 10.080776437967568)","(63.33033277648431, 10.081188203636337)","(63.33112937880547, 10.079412225457363)"
591,174.16157579421997,"(63.33082590215999, 10.080775292051978)","(63.330333731413965, 10.081194697158015)","(63.331131479650715, 10.079407641795003)"
592,174.81442093849182,"(63.33082876694896, 10.080774146136388)","(63.33033449535769, 10.081200999693761)","(63.331133580495965, 10.079403058132641)"
593,174.99899983406067,"(63.33083163173794, 10.080773000220798)","(63.33033525930142, 10.081207302229508)","(63.33113587232715, 10.07939847447028)"
594,175.16183280944824,"(63.33083449652691, 10.080771663319277)","(63.330336023245145, 10.081213604765255)","(63.33113816415833, 10.07939389080792)"
595,175.81541085243225,"(63.330837361315886, 10.080770326417754)","(63.330336978174806, 10.081220098286932)","(63.33114045598952, 10.079389307145558)"
596,175.9995768070221,"(63.33084022610486, 10.080768989516233)","(63.33033793310447, 10.081226591808612)","(63.33114255683477, 10.079384723483196)"
597,176.16234588623047,"(63.330843090893836, 10.080767270642848)","(63.33033888803413, 10.08123308533029)","(63.331144657680014, 10.079380139820836)"
598,176.8150339126587,"(63.33084595568281, 10.080765551769462)","(63.33033965197785, 10.081239387866036)","(63.331146758525264, 10.079375556158475)"
599,176.99994802474976,"(63.330848820471786, 10.080763832896077)","(63.33034041592158, 10.081245690401781)","(63.331148859370515, 10.079370972496113)"
600,177.16229796409607,"(63.33085168526077, 10.080761923036759)","(63.33034117986531, 10.081251992937528)","(63.33115096021576, 10.079366388833753)"
601,177.8141210079193,"(63.33085455004974, 10.080760013177443)","(63.33034213479497, 10.081258486459205)","(63.33115306106101, 10.079361805171391)"
602,178.00001883506775,"(63.330857414838725, 10.080758103318125)","(63.33034308972462, 10.081264979980885)","(63.33115535289219, 10.079357221509031)"
603,178.1617829799652,"(63.3308602796277, 10.080756002472876)","(63.33034404465428, 10.081271473502563)","(63.33115764472337, 10.07935263784667)"
604,178.81425094604492,"(63.330863144416675, 10.080753901627627)","(63.33034499958394, 10.08127777603831)","(63.33115993655455, 10.07934805418431)"
605,178.9989960193634,"(63.33086600920565, 10.080751800782378)","(63.330345954513604, 10.081284078574056)","(63.3311620373998, 10.07934366150788)"
606,179.1618947982788,"(63.330868873994625, 10.080749508951198)","(63.330346909443264, 10.081290381109802)","(63.33116413824504, 10.07933926883145)"
607,179.81399083137512,"(63.3308717387836, 10.080747217120017)","(63.33034767338699, 10.08129687463148)","(63.331166239090294, 10.07933487615502)"
608,180.0000228881836,"(63.330874603572575, 10.080744925288837)","(63.33034843733072, 10.08130336815316)","(63.331168530921474, 10.07933029249266)"
609,180.16237688064575,"(63.33087746836155, 10.080742633457657)","(63.330349201274444, 10.081309861674837)","(63.331170822752654, 10.079325708830298)"
610,180.8142158985138,"(63.330880333150525, 10.080740341626477)","(63.3303501562041, 10.081316164210584)","(63.331173114583834, 10.079321125167938)"
611,180.9988739490509,"(63.3308831979395, 10.080738049795297)","(63.33035111113376, 10.081322466746329)","(63.331175215429084, 10.079316541505577)"
612,181.16184282302856,"(63.330886062728474, 10.080735757964117)","(63.33035206606341, 10.081328769282075)","(63.33117731627433, 10.079311957843215)"
613,181.8139979839325,"(63.33088892751746, 10.080733466132935)","(63.330352830007136, 10.081335262803753)","(63.33117941711958, 10.079307374180853)"
614,181.99884486198425,"(63.33089179230643, 10.080731174301755)","(63.33035359395087, 10.081341756325433)","(63.33118151796483, 10.079302790518494)"
615,182.1623179912567,"(63.330894657095406, 10.080728882470574)","(63.33035435789459, 10.08134824984711)","(63.33118361881007, 10.079298206856132)"
616,182.81404185295105,"(63.33089752188438, 10.080726590639394)","(63.33035531282425, 10.081354552382857)","(63.33118571965532, 10.079293623193772)"
617,182.99996900558472,"(63.330900386673356, 10.080724298808212)","(63.33035626775391, 10.081360854918604)","(63.33118801148651, 10.07928903953141)"
618,183.16181993484497,"(63.33090325146233, 10.080722006977032)","(63.330357222683574, 10.08136715745435)","(63.33119030331769, 10.079284455869049)"
619,183.8140230178833,"(63.330906116251306, 10.080719715145852)","(63.330358177613235, 10.081373650976028)","(63.33119259514888, 10.079279872206687)"
620,183.99920296669006,"(63.33090898104028, 10.080717423314672)","(63.33035913254289, 10.081380144497706)","(63.33119469599413, 10.079275288544327)"
621,184.16180396080017,"(63.330911845829256, 10.080715131483492)","(63.33036008747255, 10.081386638019383)","(63.33119679683937, 10.079270704881965)"
622,184.81469678878784,"(63.33091471061823, 10.08071283965231)","(63.33036085141627, 10.08139294055513)","(63.33119889768462, 10.079266121219606)"
623,184.99892592430115,"(63.330917575407206, 10.08071054782113)","(63.330361615360005, 10.081399243090877)","(63.3312011895158, 10.079261537557244)"
624,185.16216397285461,"(63.33092044019618, 10.080708065004018)","(63.33036237930373, 10.081405545626623)","(63.33120348134698, 10.079256953894884)"
625,185.81490778923035,"(63.330923304985156, 10.080705582186905)","(63.33036333423338, 10.0814120391483)","(63.33120577317816, 10.079252370232522)"
626,185.99873900413513,"(63.33092616977413, 10.080703099369792)","(63.33036428916304, 10.08141853266998)","(63.33120787402341, 10.07924778657016)"
627,186.16192889213562,"(63.330929034563106, 10.080700807538612)","(63.3303652440927, 10.081425026191658)","(63.331209974868656, 10.079243202907799)"
628,186.81409978866577,"(63.33093189935208, 10.080698515707432)","(63.33036600803643, 10.081431328727405)","(63.33121207571391, 10.079238619245437)"
629,186.9989619255066,"(63.330934764141055, 10.080696223876252)","(63.33036677198016, 10.08143763126315)","(63.33121436754509, 10.079234226569008)"
630,187.16231393814087,"(63.33093762893004, 10.08069374105914)","(63.33036753592389, 10.081443933798896)","(63.33121665937627, 10.07922983389258)"
631,187.81447291374207,"(63.33094049371901, 10.080691258242027)","(63.330368490853544, 10.081450427320574)","(63.33121895120745, 10.07922544121615)"
632,187.99949097633362,"(63.330943358507994, 10.080688775424914)","(63.330369445783205, 10.081456920842253)","(63.3312210520527, 10.07922085755379)"
633,188.1621959209442,"(63.33094603231103, 10.080686483593734)","(63.33037040071286, 10.081463414363931)","(63.33122315289794, 10.07921627389143)"
634,188.8141520023346,"(63.33094870611408, 10.080684191762552)","(63.33037116465658, 10.081469716899678)","(63.33122525374319, 10.079211690229068)"
635,188.99931502342224,"(63.33095137991712, 10.080681899931372)","(63.330371928600314, 10.081476019435424)","(63.33122735458844, 10.079207106566706)"
636,189.16187500953674,"(63.3309542447061, 10.080679608100192)","(63.33037269254404, 10.081482321971171)","(63.331229455433686, 10.079202522904346)"
637,189.81529879570007,"(63.330957109495074, 10.080677316269012)","(63.3303736474737, 10.081488624506918)","(63.33123155627894, 10.079197939241984)"
638,189.9996268749237,"(63.330959974284056, 10.080675024437832)","(63.33037460240335, 10.081494927042662)","(63.331233848110124, 10.079193355579623)"
639,190.16208386421204,"(63.33096283907303, 10.08067254162072)","(63.330375557333014, 10.081501229578409)","(63.3312361399413, 10.079188771917263)"
640,190.8141598701477,"(63.330965703862006, 10.080670058803607)","(63.330376512262674, 10.081507723100088)","(63.33123843177249, 10.079184188254901)"
641,191.00001692771912,"(63.33096856865098, 10.080667575986494)","(63.330377467192335, 10.081514216621766)","(63.33124053261774, 10.07917960459254)"
642,191.1620969772339,"(63.330971433439956, 10.080665284155314)","(63.330378422121996, 10.081520710143446)","(63.331242633462985, 10.07917502093018)"
643,191.81459379196167,"(63.33097429822893, 10.080662992324132)","(63.33037918606572, 10.081527012679192)","(63.331244734308235, 10.079170437267818)"
644,191.9994559288025,"(63.330977163017906, 10.080660700492952)","(63.33037995000945, 10.081533315214937)","(63.331247026139415, 10.079165853605456)"
645,192.1623330116272,"(63.33098002780688, 10.080658217675841)","(63.330380713953176, 10.081539617750684)","(63.331249317970595, 10.079161269943096)"
646,192.81401085853577,"(63.330982892595856, 10.080655734858729)","(63.33038166888283, 10.081546111272361)","(63.331251609801775, 10.079156686280735)"
647,193.00004482269287,"(63.33098575738483, 10.080653252041618)","(63.33038262381249, 10.081552604794041)","(63.331253710647026, 10.079152102618373)"
648,193.16194987297058,"(63.330988622173805, 10.080650960210436)","(63.33038357874214, 10.081559098315719)","(63.33125581149227, 10.079147518956013)"
649,193.81381797790527,"(63.33099148696278, 10.080648668379256)","(63.33038434268587, 10.081565400851465)","(63.33125791233752, 10.079142935293651)"
650,193.99879384040833,"(63.330994351751755, 10.080646376548074)","(63.3303851066296, 10.081571703387212)","(63.33126001318277, 10.07913835163129)"
651,194.1618049144745,"(63.3309970255548, 10.080644084716894)","(63.33038587057332, 10.081578005922958)","(63.331262114028014, 10.07913376796893)"
652,194.8149049282074,"(63.33099969935785, 10.080641792885713)","(63.330386825502984, 10.081584499444636)","(63.331264214873265, 10.079129184306568)"
653,194.99957990646362,"(63.33100237316089, 10.080639501054533)","(63.330387780432645, 10.081590992966314)","(63.331266506704445, 10.07912479163014)"
654,195.16209197044373,"(63.33100523794987, 10.080637018237422)","(63.330388735362305, 10.081597486487992)","(63.331268798535625, 10.079120398953709)"
655,195.8142228126526,"(63.33100810273884, 10.080634535420309)","(63.33038949930603, 10.081603789023738)","(63.331271090366805, 10.07911600627728)"
656,195.99906182289124,"(63.33101096752782, 10.080632052603198)","(63.33039026324976, 10.081610091559485)","(63.331273191212055, 10.079111422614918)"
657,196.16166400909424,"(63.33101383231679, 10.080629760772016)","(63.330391027193485, 10.081616394095231)","(63.3312752920573, 10.079106838952558)"
658,196.81424283981323,"(63.33101669710577, 10.080627468940836)","(63.330391982123146, 10.081622696630978)","(63.33127739290255, 10.079102255290197)"
659,196.99897384643555,"(63.33101956189474, 10.080625177109654)","(63.3303929370528, 10.081628999166725)","(63.33127968473373, 10.079097671627837)"
660,197.16187500953674,"(63.33102242668372, 10.080622694292542)","(63.33039389198246, 10.081635301702471)","(63.33128197656491, 10.079093087965475)"
661,197.81501698493958,"(63.33102529147269, 10.08062021147543)","(63.330394655926185, 10.081641795224149)","(63.33128426839609, 10.079088504303115)"
662,197.99940395355225,"(63.33102815626167, 10.080617728658318)","(63.330395419869916, 10.081648288745827)","(63.33128636924134, 10.079083920640754)"
663,198.162339925766,"(63.33103083006471, 10.080615436827138)","(63.33039618381364, 10.081654782267504)","(63.331288470086584, 10.079079336978392)"
664,198.8142650127411,"(63.33103350386776, 10.080613144995958)","(63.3303971387433, 10.081661084803251)","(63.331290570931834, 10.07907475331603)"
665,198.99992489814758,"(63.3310361776708, 10.080610853164778)","(63.33039809367296, 10.081667387338998)","(63.331292671777085, 10.07907016965367)"
666,199.16233897209167,"(63.33103904245978, 10.080608561333596)","(63.33039904860262, 10.081673689874744)","(63.33129477262233, 10.079065585991309)"
667,199.81421494483948,"(63.33104190724875, 10.080606269502416)","(63.330400003532276, 10.081680183396422)","(63.33129687346758, 10.079061002328949)"
668,199.99901485443115,"(63.33104477203773, 10.080603977671235)","(63.33040095846194, 10.081686676918101)","(63.331299165298766, 10.079056418666587)"
669,200.16199588775635,"(63.3310476368267, 10.080601494854122)","(63.33040191339159, 10.08169317043978)","(63.331301457129946, 10.079051835004226)"
670,200.8143289089203,"(63.33105050161568, 10.08059901203701)","(63.330402677335314, 10.081699472975526)","(63.33130374896113, 10.079047251341864)"
671,201.00000596046448,"(63.33105336640465, 10.080596529219898)","(63.330403441279046, 10.08170577551127)","(63.331305849806384, 10.079042667679504)"
672,201.16196489334106,"(63.33105623119363, 10.080594237388718)","(63.33040420522277, 10.081712078047017)","(63.33130795065163, 10.079038084017142)"
673,201.81513786315918,"(63.3310590959826, 10.080591945557538)","(63.33040516015243, 10.081718380582764)","(63.33131005149688, 10.079033500354782)"
